case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 6,,,,,491.53125,491.53125,0.0,7,,,,,,,,
size 7,,,,,491.6015625,491.6015625,0.0,7,,,,,,,,
size 8,,,,,491.69921875,491.69921875,0.0,8,,,,,,,,
size 9,,,,,491.78125,491.78125,0.0,8,,,,,,,,
size 10,,,,,491.859375,491.859375,0.0,9,,,,,,,,
size 1,,,,,491.94921875,491.94921875,0.0,9,,,,,,,,
size 2,,,,,492.0078125,492.0078125,0.0,6,,,,,,,,
size 3,,,,,502.09765625,502.09765625,0.0,9,,,,,,,,
size 4,,,,,502.1640625,502.1640625,0.0,7,,,,,,,,
size 5,,,,,502.265625,502.26953125,0.00390625,6,,,,,,,,
size 6,,,,,512.27734375,512.375,0.09765625,8,,,,,,,,
size 7,,,,,462.5,462.5,0.0,9,,,,,,,,
size 8,,,,,462.5,462.5,0.0,7,,,,,,,,
size 9,,,,,462.56640625,462.578125,0.01171875,9,,,,,,,,
size 10,,,,,462.6875,462.6875,0.0,11,,,,,,,,
size 1,,,,,472.66796875,472.66796875,0.0,9,,,,,,,,
size 2,,,,,472.72265625,472.72265625,0.0,10,,,,,,,,
size 3,,,,,472.8203125,472.8203125,0.0,9,,,,,,,,
size 4,,,,,472.91796875,472.91796875,0.0,7,,,,,,,,
size 5,,,,,493.1484375,503.0703125,9.921875,9,,,,,,,,
size 6,,,,,513.30078125,523.17578125,9.875,8,,,,,,,,
size 7,,,,,503.37109375,503.37109375,0.0,9,,,,,,,,
size 8,,,,,513.4609375,523.3515625,9.890625,7,,,,,,,,
size 9,,,,,463.4921875,463.4921875,0.0,8,,,,,,,,
size 10,,,,,463.4921875,463.4921875,0.0,11,,,,,,,,
size 1,,,,,463.58984375,463.58984375,0.0,7,,,,,,,,
size 2,,,,,463.6484375,463.6484375,0.0,7,,,,,,,,
size 3,,,,,463.76171875,463.76171875,0.0,8,,,,,,,,
size 4,,,,,463.84765625,463.84765625,0.0,7,,,,,,,,
size 5,,,,,463.96875,493.94140625,29.97265625,8,,,,,,,,
size 6,,,,,494.06640625,503.921875,9.85546875,8,,,,,,,,
size 7,,,,,464.12890625,473.8671875,9.73828125,8,,,,,,,,
size 8,,,,,494.2109375,504.07421875,9.86328125,6,,,,,,,,
size 9,,,,,464.29296875,514.29296875,50.0,7,,,,,,,,
size 10,,,,,464.421875,494.421875,30.0,6,,,,,,,,
size 1,,,,,464.421875,464.421875,0.0,7,,,,,,,,
size 2,,,,,464.421875,464.421875,0.0,7,,,,,,,,
size 3,,,,,464.45703125,464.45703125,0.0,8,,,,,,,,
size 4,,,,,464.5390625,464.5390625,0.0,7,,,,,,,,
size 5,,,,,464.625,464.625,0.0,8,,,,,,,,
size 6,,,,,464.703125,464.703125,0.0,7,,,,,,,,
size 7,,,,,474.6484375,474.6484375,0.0,7,,,,,,,,
size 8,,,,,474.75,474.75,0.0,8,,,,,,,,
size 9,,,,,474.82421875,474.82421875,0.0,6,,,,,,,,
size 10,,,,,474.91796875,474.91796875,0.0,8,,,,,,,,
size 1,,,,,465.1484375,495.1484375,30.0,7,,,,,,,,
size 2,,,,,465.2109375,474.95703125,9.74609375,8,,,,,,,,
size 3,,,,,465.2890625,465.2890625,0.0,7,,,,,,,,
size 4,,,,,465.2890625,465.2890625,0.0,7,,,,,,,,
size 5,,,,,465.2890625,465.2890625,0.0,7,,,,,,,,
size 6,,,,,465.375,465.375,0.0,6,,,,,,,,
size 7,,,,,475.3203125,475.3203125,0.0,6,,,,,,,,
size 8,,,,,475.4140625,475.4140625,0.0,7,,,,,,,,
size 9,,,,,475.4765625,475.4765625,0.0,7,,,,,,,,
size 10,,,,,475.56640625,475.56640625,0.0,7,,,,,,,,
size 1,,,,,465.79296875,465.8046875,0.01171875,7,,,,,,,,
size 2,,,,,475.74609375,475.74609375,0.0,8,,,,,,,,
size 3,,,,,465.8828125,465.91015625,0.02734375,9,,,,,,,,
size 4,,,,,466.0234375,466.0546875,0.03125,9,,,,,,,,
size 5,,,,,486.1484375,491.16796875,5.01953125,9,,,,,,,,
size 6,,,,,466.21484375,466.21484375,0.0,8,,,,,,,,
size 7,,,,,466.21484375,466.21484375,0.0,6,,,,,,,,
size 8,,,,,466.21875,466.21875,0.0,8,,,,,,,,
size 9,,,,,466.30078125,466.30078125,0.0,7,,,,,,,,
size 10,,,,,466.3828125,466.38671875,0.00390625,6,,,,,,,,
size 1,,,,,476.37890625,476.37890625,0.0,6,,,,,,,,
size 2,,,,,476.44140625,476.44140625,0.0,9,,,,,,,,
size 3,,,,,466.6328125,466.6328125,0.0,6,,,,,,,,
size 4,,,,,476.46875,476.640625,0.171875,7,,,,,,,,
size 5,,,,,466.87890625,496.65625,29.77734375,9,,,,,,,,
size 6,,,,,476.9921875,496.79296875,19.80078125,9,,,,,,,,
size 7,,,,,467.05078125,476.92578125,9.875,9,,,,,,,,
size 8,,,,,467.08203125,467.08203125,0.0,8,,,,,,,,
size 9,,,,,467.09375,467.09375,0.0,8,,,,,,,,
size 10,,,,,477.06640625,477.06640625,0.0,7,,,,,,,,
size 1,,,,,467.25,467.25,0.0,9,,,,,,,,
size 2,,,,,467.33984375,477.05078125,9.7109375,8,,,,,,,,
size 3,,,,,477.30078125,477.30078125,0.0,7,,,,,,,,
size 4,,,,,477.34375,477.359375,0.015625,8,,,,,,,,
size 5,,,,,477.3203125,477.453125,0.1328125,11,,,,,,,,
size 6,,,,,467.671875,497.671875,30.0,9,,,,,,,,
size 7,,,,,477.75,477.75,0.0,10,,,,,,,,
size 8,,,,,507.8359375,517.7109375,9.875,9,,,,,,,,
size 9,,,,,507.93359375,517.8203125,9.88671875,10,,,,,,,,
size 10,,,,,467.9453125,467.9453125,0.0,6,,,,,,,,
size 1,,,,,467.9609375,467.9609375,0.0,11,,,,,,,,
size 2,,,,,468.02734375,468.02734375,0.0,7,,,,,,,,
size 3,,,,,468.15234375,468.15234375,0.0,9,,,,,,,,
size 4,,,,,468.2265625,468.234375,0.0078125,6,,,,,,,,
size 5,,,,,478.19140625,478.19140625,0.0,9,,,,,,,,
size 6,,,,,478.2734375,478.2734375,0.0,8,,,,,,,,
size 7,,,,,478.35546875,478.35546875,0.0,8,,,,,,,,
size 8,,,,,468.5546875,498.5546875,30.0,6,,,,,,,,
size 9,,,,,468.625,488.625,20.0,10,,,,,,,,
size 10,,,,,478.5078125,478.5859375,0.078125,8,,,,,,,,
size 1,,,,,468.82421875,488.8046875,19.98046875,9,,,,,,,,
size 2,,,,,478.69921875,478.69921875,0.0,6,,,,,,,,
size 3,,,,,478.69921875,478.69921875,0.0,9,,,,,,,,
size 4,,,,,478.7265625,478.7265625,0.0,7,,,,,,,,
size 5,,,,,478.83203125,478.83203125,0.0,7,,,,,,,,
size 6,,,,,478.921875,478.921875,0.0,8,,,,,,,,
size 7,,,,,479.0078125,479.01171875,0.00390625,7,,,,,,,,
size 8,,,,,479.078125,479.078125,0.0,8,,,,,,,,
size 9,,,,,479.14453125,479.14453125,0.0,9,,,,,,,,
size 10,,,,,479.2109375,479.2109375,0.0,8,,,,,,,,
size 1,,,,,479.30078125,479.30078125,0.0,8,,,,,,,,
size 2,,,,,469.5078125,479.3828125,9.875,8,,,,,,,,
size 3,,,,,479.36328125,479.4609375,0.09765625,8,,,,,,,,
size 4,,,,,479.4921875,479.54296875,0.05078125,10,,,,,,,,
size 5,,,,,479.54296875,479.54296875,0.0,7,,,,,,,,
size 6,,,,,479.5625,479.5625,0.0,8,,,,,,,,
size 7,,,,,479.64453125,479.64453125,0.0,8,,,,,,,,
size 8,,,,,479.75390625,479.75390625,0.0,8,,,,,,,,
size 9,,,,,479.828125,479.828125,0.0,8,,,,,,,,
size 10,,,,,479.91796875,479.91796875,0.0,11,,,,,,,,
size 1,,,,,479.9296875,479.99609375,0.06640625,9,,,,,,,,
size 2,,,,,470.21875,479.9609375,9.7421875,9,,,,,,,,
size 3,,,,,480.09375,480.1796875,0.0859375,7,,,,,,,,
size 4,,,,,480.26171875,480.27734375,0.015625,8,,,,,,,,
size 5,,,,,490.51171875,500.41796875,9.90625,8,,,,,,,,
size 6,,,,,510.671875,530.671875,20.0,8,,,,,,,,
size 7,,,,,470.671875,470.671875,0.0,10,,,,,,,,
size 8,,,,,470.671875,470.671875,0.0,7,,,,,,,,
size 9,,,,,470.671875,470.671875,0.0,9,,,,,,,,
size 10,,,,,470.75390625,470.75390625,0.0,7,,,,,,,,
size 1,,,,,470.82421875,470.82421875,0.0,7,,,,,,,,
size 2,,,,,470.90234375,470.90234375,0.0,6,,,,,,,,
size 3,,,,,480.8359375,480.8515625,0.015625,7,,,,,,,,
size 4,,,,,480.94140625,480.94140625,0.0,7,,,,,,,,
size 5,,,,,481.03515625,481.09375,0.05859375,8,,,,,,,,
size 6,,,,,481.19140625,481.19140625,0.0,6,,,,,,,,
size 7,,,,,471.375,471.375,0.0,6,,,,,,,,
size 8,,,,,481.3359375,481.3359375,0.0,7,,,,,,,,
size 9,,,,,471.46484375,471.46484375,0.0,7,,,,,,,,
size 10,,,,,471.46484375,471.46484375,0.0,6,,,,,,,,
size 1,,,,,481.44140625,481.44140625,0.0,7,,,,,,,,
size 2,,,,,481.5078125,481.5078125,0.0,8,,,,,,,,
size 3,,,,,471.72265625,471.73828125,0.015625,7,,,,,,,,
size 4,,,,,471.8125,471.8125,0.0,7,,,,,,,,
size 5,,,,,471.91796875,491.76171875,19.84375,8,,,,,,,,
size 6,,,,,491.83203125,491.8984375,0.06640625,6,,,,,,,,
size 7,,,,,481.96484375,481.96484375,0.0,9,,,,,,,,
size 8,,,,,492.03515625,492.05078125,0.015625,8,,,,,,,,
size 9,,,,,472.2890625,502.28515625,29.99609375,8,,,,,,,,
size 10,,,,,492.3828125,502.2734375,9.890625,8,,,,,,,,
size 1,,,,,502.2734375,502.2734375,0.0,12,,,,,,,,
size 2,,,,,502.33984375,502.33984375,0.0,8,,,,,,,,
size 3,,,,,502.40234375,502.40234375,0.0,8,,,,,,,,
size 4,,,,,502.484375,502.484375,0.0,8,,,,,,,,
size 5,,,,,502.5703125,502.5703125,0.0,9,,,,,,,,
size 6,,,,,502.66015625,502.66015625,0.0,6,,,,,,,,
size 7,,,,,502.73828125,502.73828125,0.0,9,,,,,,,,
size 8,,,,,502.796875,502.796875,0.0,9,,,,,,,,
size 9,,,,,502.875,502.875,0.0,7,,,,,,,,
size 10,,,,,502.9609375,502.9609375,0.0,9,,,,,,,,
size 1,,,,,503.0546875,503.0546875,0.0,7,,,,,,,,
size 2,,,,,513.140625,513.140625,0.0,10,,,,,,,,
size 3,,,,,473.34765625,523.22265625,49.875,7,,,,,,,,
size 4,,,,,473.34765625,473.34765625,0.0,9,,,,,,,,
size 5,,,,,473.34765625,473.34765625,0.0,9,,,,,,,,
size 6,,,,,473.37109375,473.37109375,0.0,9,,,,,,,,
size 7,,,,,473.4609375,473.4609375,0.0,7,,,,,,,,
size 8,,,,,473.57421875,473.57421875,0.0,11,,,,,,,,
size 9,,,,,473.65625,473.66015625,0.00390625,8,,,,,,,,
size 10,,,,,483.640625,483.65625,0.015625,9,,,,,,,,
size 1,,,,,483.7578125,483.7578125,0.0,7,,,,,,,,
size 2,,,,,473.9296875,473.9609375,0.03125,8,,,,,,,,
size 3,,,,,474.05078125,474.05078125,0.0,8,,,,,,,,
size 4,,,,,474.1171875,474.16796875,0.05078125,9,,,,,,,,
size 5,,,,,494.26953125,501.2421875,6.97265625,7,,,,,,,,
size 6,,,,,474.3203125,474.3203125,0.0,8,,,,,,,,
size 7,,,,,474.3203125,474.3203125,0.0,9,,,,,,,,
size 8,,,,,484.16015625,484.21484375,0.0546875,8,,,,,,,,
size 9,,,,,484.296875,484.30078125,0.00390625,9,,,,,,,,
size 10,,,,,474.5390625,484.37890625,9.83984375,9,,,,,,,,
size 1,,,,,484.65625,484.65625,0.0,9,,,,,,,,
size 2,,,,,484.4921875,504.7265625,20.234375,9,,,,,,,,
size 3,,,,,504.84765625,504.84765625,0.0,10,,,,,,,,
size 4,,,,,504.92578125,524.80078125,19.875,6,,,,,,,,
size 5,,,,,555.05859375,564.984375,9.92578125,8,,,,,,,,
size 6,,,,,575.19921875,578.13671875,2.9375,8,,,,,,,,
size 7,,,,,565.26171875,565.26171875,0.0,8,,,,,,,,
size 8,,,,,515.265625,515.265625,0.0,8,,,,,,,,
size 9,,,,,515.265625,515.265625,0.0,8,,,,,,,,
size 10,,,,,515.3125,515.3125,0.0,8,,,,,,,,
size 1,,,,,515.39453125,515.39453125,0.0,7,,,,,,,,
size 2,,,,,515.47265625,515.47265625,0.0,8,,,,,,,,
size 3,,,,,515.54296875,515.546875,0.00390625,6,,,,,,,,
size 4,,,,,515.6328125,515.6328125,0.0,7,,,,,,,,
size 5,,,,,525.70703125,535.58984375,9.8828125,6,,,,,,,,
size 6,,,,,545.81640625,555.69140625,9.875,8,,,,,,,,
size 7,,,,,535.87109375,535.875,0.00390625,6,,,,,,,,
size 8,,,,,545.94921875,555.82421875,9.875,7,,,,,,,,
size 9,,,,,506.0390625,566.03125,59.9921875,8,,,,,,,,
size 10,,,,,506.0390625,506.0390625,0.0,8,,,,,,,,
size 1,,,,,506.04296875,506.04296875,0.0,7,,,,,,,,
size 2,,,,,506.09375,506.09375,0.0,7,,,,,,,,
size 3,,,,,506.19140625,506.19140625,0.0,7,,,,,,,,
size 4,,,,,506.265625,506.265625,0.0,9,,,,,,,,
size 5,,,,,506.3515625,506.36328125,0.01171875,8,,,,,,,,
size 6,,,,,506.47265625,526.34765625,19.875,7,,,,,,,,
size 7,,,,,506.3984375,506.40625,0.0078125,6,,,,,,,,
size 8,,,,,506.640625,526.515625,19.875,8,,,,,,,,
size 9,,,,,496.7421875,536.7421875,40.0,7,,,,,,,,
size 10,,,,,516.84765625,536.70703125,19.859375,8,,,,,,,,
size 1,,,,,506.96484375,556.83984375,49.875,8,,,,,,,,
size 2,,,,,476.96484375,476.96484375,0.0,9,,,,,,,,
size 3,,,,,476.96484375,476.96484375,0.0,8,,,,,,,,
size 4,,,,,476.96484375,476.96484375,0.0,10,,,,,,,,
size 5,,,,,486.7890625,486.93359375,0.14453125,9,,,,,,,,
size 6,,,,,477.16015625,506.875,29.71484375,9,,,,,,,,
size 7,,,,,487.12109375,487.12109375,0.0,6,,,,,,,,
size 8,,,,,477.30859375,507.0234375,29.71484375,8,,,,,,,,
size 9,,,,,487.41796875,487.41796875,0.0,8,,,,,,,,
size 10,,,,,487.38671875,487.39453125,0.0078125,6,,,,,,,,
size 1,,,,,487.62890625,507.50390625,19.875,7,,,,,,,,
size 2,,,,,497.703125,497.703125,0.0,9,,,,,,,,
size 3,,,,,477.79296875,497.66796875,19.875,7,,,,,,,,
size 4,,,,,497.8515625,507.83984375,9.98828125,9,,,,,,,,
size 5,,,,,507.83984375,507.83984375,0.0,10,,,,,,,,
size 6,,,,,507.859375,507.859375,0.0,9,,,,,,,,
size 7,,,,,507.92578125,507.92578125,0.0,9,,,,,,,,
size 8,,,,,508.0234375,508.0234375,0.0,9,,,,,,,,
size 9,,,,,508.12109375,508.12109375,0.0,10,,,,,,,,
size 10,,,,,508.203125,508.20703125,0.00390625,9,,,,,,,,
size 1,,,,,508.2734375,508.28125,0.0078125,9,,,,,,,,
size 2,,,,,508.3515625,508.3515625,0.0,8,,,,,,,,
size 3,,,,,508.55859375,508.55859375,0.0,10,,,,,,,,
size 4,,,,,508.625,508.62890625,0.00390625,8,,,,,,,,
size 5,,,,,508.69140625,515.75,7.05859375,8,,,,,,,,
size 6,,,,,528.70703125,528.70703125,0.0,7,,,,,,,,
size 7,,,,,508.83203125,508.83203125,0.0,10,,,,,,,,
size 8,,,,,508.83203125,508.83984375,0.0078125,10,,,,,,,,
size 9,,,,,508.90625,508.92578125,0.01953125,9,,,,,,,,
size 10,,,,,509.01953125,509.01953125,0.0,8,,,,,,,,
size 1,,,,,509.10546875,509.10546875,0.0,8,,,,,,,,
size 2,,,,,509.17578125,509.17578125,0.0,8,,,,,,,,
size 3,,,,,509.28125,509.28515625,0.00390625,8,,,,,,,,
size 4,,,,,509.3828125,509.3828125,0.0,9,,,,,,,,
size 5,,,,,509.53125,529.3671875,19.8359375,9,,,,,,,,
size 6,,,,,519.6171875,539.34375,19.7265625,8,,,,,,,,
size 7,,,,,519.7109375,529.58984375,9.87890625,11,,,,,,,,
size 8,,,,,519.8125,539.64453125,19.83203125,10,,,,,,,,
size 9,,,,,519.84375,519.84375,0.0,8,,,,,,,,
size 10,,,,,519.84375,519.84375,0.0,8,,,,,,,,
size 1,,,,,519.84765625,519.84765625,0.0,8,,,,,,,,
size 2,,,,,519.9296875,519.9296875,0.0,8,,,,,,,,
size 3,,,,,520.03125,520.03125,0.0,7,,,,,,,,
size 4,,,,,520.1015625,520.1015625,0.0,8,,,,,,,,
size 5,,,,,510.234375,530.05859375,19.82421875,7,,,,,,,,
size 6,,,,,520.33203125,540.12890625,19.796875,8,,,,,,,,
size 7,,,,,520.265625,520.265625,0.0,8,,,,,,,,
size 8,,,,,520.46875,540.30859375,19.83984375,9,,,,,,,,
size 9,,,,,510.5546875,550.5546875,40.0,9,,,,,,,,
size 10,,,,,510.66796875,530.66796875,20.0,8,,,,,,,,
size 1,,,,,510.66796875,510.66796875,0.0,8,,,,,,,,
size 2,,,,,510.66796875,510.66796875,0.0,8,,,,,,,,
size 3,,,,,510.67578125,510.70703125,0.03125,8,,,,,,,,
size 4,,,,,510.7734375,510.7734375,0.0,10,,,,,,,,
size 5,,,,,510.86328125,510.86328125,0.0,8,,,,,,,,
size 6,,,,,510.95703125,510.95703125,0.0,8,,,,,,,,
size 7,,,,,511.0234375,511.0234375,0.0,8,,,,,,,,
size 8,,,,,511.11328125,511.11328125,0.0,9,,,,,,,,
size 9,,,,,511.18359375,511.18359375,0.0,6,,,,,,,,
size 10,,,,,511.25,511.25,0.0,8,,,,,,,,
size 1,,,,,521.3515625,521.3671875,0.015625,11,,,,,,,,
size 2,,,,,521.4296875,521.4296875,0.0,9,,,,,,,,
size 3,,,,,521.44140625,521.44140625,0.0,7,,,,,,,,
size 4,,,,,521.44140625,521.44140625,0.0,10,,,,,,,,
size 5,,,,,521.5078125,521.51953125,0.01171875,9,,,,,,,,
size 6,,,,,521.6015625,521.6015625,0.0,9,,,,,,,,
size 7,,,,,521.6484375,521.68359375,0.03515625,6,,,,,,,,
size 8,,,,,521.7578125,521.7578125,0.0,9,,,,,,,,
size 9,,,,,521.8359375,521.8359375,0.0,8,,,,,,,,
size 10,,,,,521.92578125,521.9375,0.01171875,8,,,,,,,,
size 1,,,,,522.04296875,522.0546875,0.01171875,8,,,,,,,,
size 2,,,,,522.1171875,522.1171875,0.0,8,,,,,,,,
size 3,,,,,522.19140625,522.19140625,0.0,8,,,,,,,,
size 4,,,,,522.29296875,522.328125,0.03515625,10,,,,,,,,
size 5,,,,,522.4296875,532.1953125,9.765625,8,,,,,,,,
size 6,,,,,512.484375,512.484375,0.0,7,,,,,,,,
size 7,,,,,512.484375,512.484375,0.0,7,,,,,,,,
size 8,,,,,512.484375,512.48828125,0.00390625,7,,,,,,,,
size 9,,,,,512.56640625,512.5703125,0.00390625,8,,,,,,,,
size 10,,,,,512.65625,512.65625,0.0,8,,,,,,,,
size 1,,,,,512.7734375,512.7734375,0.0,6,,,,,,,,
size 2,,,,,512.83203125,512.83984375,0.0078125,8,,,,,,,,
size 3,,,,,522.80078125,522.80078125,0.0,8,,,,,,,,
size 4,,,,,522.85546875,522.88671875,0.03125,7,,,,,,,,
size 5,,,,,522.97265625,522.9765625,0.00390625,6,,,,,,,,
size 6,,,,,513.20703125,523.08203125,9.875,8,,,,,,,,
size 7,,,,,523.28515625,523.28515625,0.0,7,,,,,,,,
size 8,,,,,523.29296875,523.29296875,0.0,9,,,,,,,,
size 9,,,,,523.31640625,523.31640625,0.0,7,,,,,,,,
size 10,,,,,523.4140625,523.4140625,0.0,9,,,,,,,,
size 1,,,,,523.4765625,523.4765625,0.0,8,,,,,,,,
size 2,,,,,523.546875,523.546875,0.0,8,,,,,,,,
size 3,,,,,523.64453125,523.6484375,0.00390625,7,,,,,,,,
size 4,,,,,523.69921875,523.69921875,0.0,7,,,,,,,,
size 5,,,,,523.78125,523.7890625,0.0078125,7,,,,,,,,
size 6,,,,,523.8671875,523.87109375,0.00390625,7,,,,,,,,
size 7,,,,,514.1484375,514.1484375,0.0,8,,,,,,,,
size 8,,,,,544.19140625,554.06640625,9.875,7,,,,,,,,
size 9,,,,,544.19140625,554.06640625,9.875,6,,,,,,,,
size 10,,,,,514.19140625,514.19140625,0.0,7,,,,,,,,
size 1,,,,,514.19140625,514.19140625,0.0,7,,,,,,,,
size 2,,,,,514.19921875,514.19921875,0.0,6,,,,,,,,
size 3,,,,,514.22265625,514.29296875,0.0703125,6,,,,,,,,
size 4,,,,,514.3515625,514.3515625,0.0,6,,,,,,,,
size 5,,,,,514.44921875,514.44921875,0.0,9,,,,,,,,
size 6,,,,,514.53125,514.53125,0.0,8,,,,,,,,
size 7,,,,,514.53125,514.6015625,0.0703125,6,,,,,,,,
size 8,,,,,524.6796875,524.6796875,0.0,8,,,,,,,,
size 9,,,,,524.765625,524.765625,0.0,8,,,,,,,,
size 10,,,,,524.84765625,524.84765625,0.0,6,,,,,,,,
size 1,,,,,524.9453125,524.9609375,0.015625,8,,,,,,,,
size 2,,,,,524.94140625,524.94140625,0.0,8,,,,,,,,
size 3,,,,,524.94140625,524.94140625,0.0,9,,,,,,,,
size 4,,,,,524.9765625,524.9765625,0.0,6,,,,,,,,
size 5,,,,,525.0546875,525.0546875,0.0,6,,,,,,,,
size 6,,,,,525.12109375,525.1328125,0.01171875,8,,,,,,,,
size 7,,,,,525.23046875,525.23046875,0.0,6,,,,,,,,
size 8,,,,,525.30078125,525.30078125,0.0,6,,,,,,,,
size 9,,,,,525.3828125,525.3828125,0.0,8,,,,,,,,
size 10,,,,,525.45703125,525.45703125,0.0,6,,,,,,,,
size 1,,,,,525.484375,525.578125,0.09375,8,,,,,,,,
size 2,,,,,525.6640625,525.66796875,0.00390625,8,,,,,,,,
size 3,,,,,525.75390625,525.75390625,0.0,7,,,,,,,,
size 4,,,,,525.828125,525.84375,0.015625,8,,,,,,,,
size 5,,,,,525.84375,525.84375,0.0,8,,,,,,,,
size 6,,,,,525.84375,525.84765625,0.00390625,7,,,,,,,,
size 7,,,,,525.93359375,525.93359375,0.0,8,,,,,,,,
size 8,,,,,526.02734375,526.02734375,0.0,8,,,,,,,,
size 9,,,,,526.10546875,526.10546875,0.0,8,,,,,,,,
size 10,,,,,526.1875,526.19921875,0.01171875,9,,,,,,,,
size 1,,,,,526.2734375,526.28125,0.0078125,7,,,,,,,,
size 2,,,,,526.3671875,526.3671875,0.0,7,,,,,,,,
size 3,,,,,526.44921875,526.44921875,0.0,10,,,,,,,,
size 4,,,,,526.53125,526.55078125,0.01953125,6,,,,,,,,
size 5,,,,,526.66015625,536.578125,9.91796875,9,,,,,,,,
size 6,,,,,546.8125,586.58203125,39.76953125,9,,,,,,,,
size 7,,,,,516.8203125,516.8203125,0.0,9,,,,,,,,
size 8,,,,,516.8203125,516.8203125,0.0,9,,,,,,,,
size 9,,,,,516.8203125,516.828125,0.0078125,10,,,,,,,,
size 10,,,,,516.90234375,516.90234375,0.0,6,,,,,,,,
size 1,,,,,516.98828125,516.98828125,0.0,6,,,,,,,,
size 2,,,,,517.0703125,517.078125,0.0078125,7,,,,,,,,
size 3,,,,,517.14453125,517.14453125,0.0,7,,,,,,,,
size 4,,,,,517.23046875,517.23046875,0.0,7,,,,,,,,
size 5,,,,,517.33203125,517.40234375,0.0703125,7,,,,,,,,
size 6,,,,,517.47265625,517.47265625,0.0,7,,,,,,,,
size 7,,,,,527.421875,527.421875,0.0,8,,,,,,,,
size 8,,,,,527.484375,527.484375,0.0,8,,,,,,,,
size 9,,,,,527.51171875,527.51171875,0.0,7,,,,,,,,
size 10,,,,,527.51171875,527.51171875,0.0,8,,,,,,,,
size 1,,,,,527.59375,527.59375,0.0,8,,,,,,,,
size 2,,,,,527.6875,527.6875,0.0,7,,,,,,,,
size 3,,,,,527.91015625,527.91015625,0.0,8,,,,,,,,
size 4,,,,,527.97265625,527.97265625,0.0,7,,,,,,,,
size 5,,,,,518.0703125,518.12109375,0.05078125,6,,,,,,,,
size 6,,,,,518.2109375,528.0859375,9.875,8,,,,,,,,
size 7,,,,,528.16015625,528.16015625,0.0,7,,,,,,,,
size 8,,,,,518.35546875,528.23046875,9.875,7,,,,,,,,
size 9,,,,,518.4609375,538.44140625,19.98046875,8,,,,,,,,
size 10,,,,,538.5859375,558.5625,19.9765625,9,,,,,,,,
size 1,,,,,538.5859375,538.5859375,0.0,6,,,,,,,,
size 2,,,,,538.5859375,538.5859375,0.0,6,,,,,,,,
size 3,,,,,538.6328125,538.6328125,0.0,10,,,,,,,,
size 4,,,,,538.71875,538.71875,0.0,8,,,,,,,,
size 5,,,,,538.8046875,538.81640625,0.01171875,10,,,,,,,,
size 6,,,,,538.90625,538.90625,0.0,10,,,,,,,,
size 7,,,,,538.97265625,538.97265625,0.0,8,,,,,,,,
size 8,,,,,539.0625,539.0625,0.0,8,,,,,,,,
size 9,,,,,539.140625,539.140625,0.0,6,,,,,,,,
size 10,,,,,549.0234375,549.11328125,0.08984375,9,,,,,,,,
size 1,,,,,549.2109375,549.2109375,0.0,9,,,,,,,,
size 2,,,,,539.4140625,539.4140625,0.0,10,,,,,,,,
size 3,,,,,519.51171875,539.51171875,20.0,8,,,,,,,,
size 4,,,,,519.51171875,519.51171875,0.0,8,,,,,,,,
size 5,,,,,519.51171875,519.515625,0.00390625,8,,,,,,,,
size 6,,,,,519.55859375,519.55859375,0.0,7,,,,,,,,
size 7,,,,,519.64453125,519.64453125,0.0,8,,,,,,,,
size 8,,,,,519.7421875,519.7421875,0.0,9,,,,,,,,
size 9,,,,,519.81640625,519.8203125,0.00390625,9,,,,,,,,
size 10,,,,,519.90234375,519.91015625,0.0078125,8,,,,,,,,
size 1,,,,,520.0078125,520.0078125,0.0,9,,,,,,,,
size 2,,,,,520.1171875,520.1171875,0.0,9,,,,,,,,
size 3,,,,,520.20703125,520.20703125,0.0,7,,,,,,,,
size 4,,,,,520.26953125,520.33203125,0.0625,9,,,,,,,,
size 5,,,,,540.4296875,560.1484375,19.71875,10,,,,,,,,
size 6,,,,,520.48828125,520.48828125,0.0,10,,,,,,,,
size 7,,,,,520.48828125,520.48828125,0.0,7,,,,,,,,
size 8,,,,,520.50390625,520.50390625,0.0,8,,,,,,,,
size 9,,,,,520.58984375,520.58984375,0.0,7,,,,,,,,
size 10,,,,,530.515625,530.58203125,0.06640625,7,,,,,,,,
size 1,,,,,530.8125,530.8125,0.0,7,,,,,,,,
size 2,,,,,540.8828125,540.8828125,0.0,9,,,,,,,,
size 3,,,,,560.8671875,560.8671875,0.0,8,,,,,,,,
size 4,,,,,551.0703125,560.875,9.8046875,8,,,,,,,,
size 5,,,,,601.203125,611.1328125,9.9296875,7,,,,,,,,
size 6,,,,,621.3515625,621.4765625,0.125,7,,,,,,,,
size 7,,,,,611.40625,611.40625,0.0,7,,,,,,,,
size 8,,,,,571.4140625,571.4140625,0.0,7,,,,,,,,
size 9,,,,,571.4140625,571.4140625,0.0,7,,,,,,,,
size 10,,,,,571.47265625,571.47265625,0.0,7,,,,,,,,
size 1,,,,,571.5546875,571.5546875,0.0,10,,,,,,,,
size 2,,,,,571.625,571.625,0.0,7,,,,,,,,
