case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,,,,,224.4765625,263.2421875,38.765625,24,,,,,,,,
size 4,,,,,264.859375,302.9296875,38.0703125,25,,,,,,,,
size 5,,,,,264.9296875,294.6640625,29.734375,23,,,,,,,,
size 6,,,,,265.05859375,296.07421875,31.015625,25,,,,,,,,
size 7,,,,,265.1875,302.32421875,37.13671875,24,,,,,,,,
size 8,,,,,265.3359375,296.34765625,31.01171875,24,,,,,,,,
size 9,,,,,165.38671875,204.85546875,39.46875,23,,,,,,,,
size 10,,,,,185.40234375,221.57421875,36.171875,24,,,,,,,,
size 1,,,,,185.40234375,224.2890625,38.88671875,28,,,,,,,,
size 2,,,,,185.4921875,220.12890625,34.63671875,24,,,,,,,,
size 3,,,,,245.62109375,275.46875,29.84765625,25,,,,,,,,
size 4,,,,,225.828125,255.76171875,29.93359375,25,,,,,,,,
size 5,,,,,225.94921875,265.02734375,39.078125,24,,,,,,,,
size 6,,,,,226.078125,258.65234375,32.57421875,25,,,,,,,,
size 7,,,,,226.265625,255.984375,29.71875,23,,,,,,,,
size 8,,,,,226.38671875,263.8125,37.42578125,25,,,,,,,,
size 9,,,,,246.484375,276.22265625,29.73828125,23,,,,,,,,
size 10,,,,,266.60546875,297.6171875,31.01171875,25,,,,,,,,
size 1,,,,,166.703125,201.36328125,34.66015625,24,,,,,,,,
size 2,,,,,146.6953125,176.48046875,29.78515625,28,,,,,,,,
size 3,,,,,146.6953125,182.43359375,35.73828125,24,,,,,,,,
size 4,,,,,206.79296875,236.6015625,29.80859375,25,,,,,,,,
size 5,,,,,206.99609375,236.8515625,29.85546875,25,,,,,,,,
size 6,,,,,187.12109375,225.35546875,38.234375,28,,,,,,,,
size 7,,,,,187.1796875,224.0703125,36.890625,24,,,,,,,,
size 8,,,,,187.265625,223.78125,36.515625,24,,,,,,,,
size 9,,,,,207.36328125,237.32421875,29.9609375,25,,,,,,,,
size 10,,,,,227.51953125,257.4453125,29.92578125,25,,,,,,,,
size 1,,,,,247.7265625,284.73828125,37.01171875,25,,,,,,,,
size 2,,,,,227.84765625,257.5390625,29.69140625,23,,,,,,,,
size 4,,,,,148.0078125,177.80859375,29.80078125,23,,,,,,,,
size 5,,,,,188.03125,217.8515625,29.8203125,25,,,,,,,,
size 6,,,,,188.07421875,219.51953125,31.4453125,25,,,,,,,,
size 7,,,,,188.140625,217.92578125,29.78515625,23,,,,,,,,
size 8,,,,,188.2578125,218.1640625,29.90625,25,,,,,,,,
size 9,,,,,188.33203125,228.25390625,39.921875,23,,,,,,,,
size 10,,,,,208.55078125,240.29296875,31.7421875,25,,,,,,,,
size 1,,,,,208.69140625,246.6640625,37.97265625,27,,,,,,,,
size 2,,,,,188.77734375,218.984375,30.20703125,28,,,,,,,,
size 3,,,,,248.91796875,278.64453125,29.7265625,25,,,,,,,,
size 4,,,,,229.15625,259.14453125,29.98828125,25,,,,,,,,
size 5,,,,,229.2109375,267.75390625,38.54296875,25,,,,,,,,
size 6,,,,,229.3515625,259.33203125,29.98046875,25,,,,,,,,
size 7,,,,,149.47265625,187.31640625,37.84375,24,,,,,,,,
size 8,,,,,189.4921875,219.29296875,29.80078125,29,,,,,,,,
size 9,,,,,189.53515625,226.3515625,36.81640625,24,,,,,,,,
size 10,,,,,209.71484375,242.15234375,32.4375,25,,,,,,,,
size 1,,,,,209.80859375,246.0625,36.25390625,24,,,,,,,,
size 2,,,,,189.9296875,228.9765625,39.046875,24,,,,,,,,
size 3,,,,,250.05859375,279.890625,29.83203125,29,,,,,,,,
size 4,,,,,230.29296875,260.109375,29.81640625,25,,,,,,,,
size 5,,,,,230.3671875,260.109375,29.7421875,23,,,,,,,,
size 6,,,,,230.51171875,260.515625,30.00390625,25,,,,,,,,
size 7,,,,,230.65234375,267.77734375,37.125,24,,,,,,,,
size 8,,,,,230.76953125,268.7734375,38.00390625,24,,,,,,,,
size 9,,,,,170.84765625,209.4140625,38.56640625,24,,,,,,,,
size 10,,,,,190.85546875,225.3125,34.45703125,29,,,,,,,,
size 1,,,,,190.95703125,226.71875,35.76171875,24,,,,,,,,
size 2,,,,,191.08984375,229.234375,38.14453125,24,,,,,,,,
size 3,,,,,251.234375,281.0546875,29.8203125,25,,,,,,,,
size 4,,,,,231.46875,261.421875,29.953125,25,,,,,,,,
size 5,,,,,231.54296875,261.3515625,29.80859375,23,,,,,,,,
size 6,,,,,231.6953125,261.48828125,29.79296875,24,,,,,,,,
size 7,,,,,231.84375,267.3515625,35.5078125,24,,,,,,,,
size 8,,,,,231.95703125,261.59765625,29.640625,23,,,,,,,,
size 9,,,,,252.02734375,291.70703125,39.6796875,24,,,,,,,,
size 10,,,,,272.20703125,302.01171875,29.8046875,25,,,,,,,,
size 1,,,,,172.296875,202.1015625,29.8046875,28,,,,,,,,
size 2,,,,,152.29296875,188.57421875,36.28125,24,,,,,,,,
size 3,,,,,152.296875,190.99609375,38.69921875,24,,,,,,,,
size 4,,,,,212.41015625,242.24609375,29.8359375,25,,,,,,,,
size 5,,,,,212.609375,242.3671875,29.7578125,25,,,,,,,,
size 6,,,,,192.71484375,231.2890625,38.57421875,24,,,,,,,,
size 7,,,,,192.78125,231.06640625,38.28515625,24,,,,,,,,
size 8,,,,,192.87109375,232.03125,39.16015625,25,,,,,,,,
size 9,,,,,212.9765625,252.20703125,39.23046875,29,,,,,,,,
size 10,,,,,233.14453125,263.40234375,30.2578125,25,,,,,,,,
size 1,,,,,253.328125,283.30859375,29.98046875,25,,,,,,,,
size 2,,,,,233.40625,267.37109375,33.96484375,24,,,,,,,,
size 4,,,,,153.58984375,188.64453125,35.0546875,23,,,,,,,,
size 5,,,,,193.60546875,223.56640625,29.9609375,25,,,,,,,,
size 6,,,,,193.66796875,223.578125,29.91015625,23,,,,,,,,
size 7,,,,,193.72265625,226.76171875,33.0390625,24,,,,,,,,
size 8,,,,,193.8515625,223.734375,29.8828125,25,,,,,,,,
size 9,,,,,193.9453125,232.984375,39.0390625,24,,,,,,,,
size 10,,,,,214.18359375,243.9765625,29.79296875,25,,,,,,,,
size 1,,,,,214.30859375,244.140625,29.83203125,25,,,,,,,,
size 2,,,,,194.375,232.7421875,38.3671875,24,,,,,,,,
size 3,,,,,254.51171875,285.078125,30.56640625,25,,,,,,,,
size 4,,,,,234.74609375,264.59765625,29.8515625,25,,,,,,,,
size 5,,,,,234.82421875,269.84765625,35.0234375,25,,,,,,,,
size 6,,,,,234.9375,264.921875,29.984375,25,,,,,,,,
size 7,,,,,155.0703125,190.0859375,35.015625,24,,,,,,,,
size 8,,,,,195.08984375,224.99609375,29.90625,25,,,,,,,,
size 9,,,,,195.08984375,233.140625,38.05078125,24,,,,,,,,
size 10,,,,,215.2734375,245.171875,29.8984375,25,,,,,,,,
size 1,,,,,215.35546875,249.58984375,34.234375,24,,,,,,,,
size 2,,,,,195.46484375,232.4453125,36.98046875,24,,,,,,,,
size 3,,,,,255.5546875,285.484375,29.9296875,25,,,,,,,,
size 4,,,,,235.85546875,265.66015625,29.8046875,25,,,,,,,,
size 5,,,,,235.953125,274.76953125,38.81640625,25,,,,,,,,
size 6,,,,,236.0703125,265.79296875,29.72265625,25,,,,,,,,
size 7,,,,,236.2421875,271.77734375,35.53515625,24,,,,,,,,
size 8,,,,,236.37890625,266.3671875,29.98828125,29,,,,,,,,
size 9,,,,,176.41796875,206.234375,29.81640625,23,,,,,,,,
size 10,,,,,196.4296875,226.171875,29.7421875,24,,,,,,,,
size 1,,,,,196.48828125,233.1953125,36.70703125,24,,,,,,,,
size 2,,,,,196.5703125,235.27734375,38.70703125,24,,,,,,,,
size 3,,,,,256.734375,286.5390625,29.8046875,25,,,,,,,,
size 4,,,,,236.96484375,266.85546875,29.890625,25,,,,,,,,
size 5,,,,,237.04296875,272.0703125,35.02734375,24,,,,,,,,
size 6,,,,,237.140625,272.16796875,35.02734375,24,,,,,,,,
size 7,,,,,237.29296875,267.04296875,29.75,23,,,,,,,,
size 8,,,,,237.421875,276.82421875,39.40234375,25,,,,,,,,
size 9,,,,,257.50390625,287.421875,29.91796875,24,,,,,,,,
size 10,,,,,277.6640625,307.3984375,29.734375,27,,,,,,,,
size 1,,,,,177.16015625,208.20703125,31.046875,28,,,,,,,,
size 2,,,,,157.15234375,197.0625,39.91015625,23,,,,,,,,
size 3,,,,,157.15234375,194.96875,37.81640625,24,,,,,,,,
size 4,,,,,217.2578125,247.23046875,29.97265625,25,,,,,,,,
size 5,,,,,217.45703125,256.85546875,39.3984375,30,,,,,,,,
size 6,,,,,197.5546875,230.65234375,33.09765625,24,,,,,,,,
size 7,,,,,197.640625,237.2265625,39.5859375,23,,,,,,,,
size 8,,,,,197.70703125,236.05859375,38.3515625,24,,,,,,,,
size 9,,,,,217.84765625,247.60546875,29.7578125,25,,,,,,,,
size 10,,,,,238.06640625,267.9140625,29.84765625,25,,,,,,,,
size 1,,,,,258.26171875,297.46484375,39.203125,30,,,,,,,,
size 2,,,,,238.34765625,277.30078125,38.953125,24,,,,,,,,
size 4,,,,,158.5390625,188.28515625,29.74609375,23,,,,,,,,
size 5,,,,,198.5546875,228.453125,29.8984375,25,,,,,,,,
size 6,,,,,198.62109375,228.6328125,30.01171875,23,,,,,,,,
size 7,,,,,198.71484375,229.75390625,31.0390625,23,,,,,,,,
size 8,,,,,198.8671875,228.83203125,29.96484375,25,,,,,,,,
size 9,,,,,198.98046875,228.75390625,29.7734375,23,,,,,,,,
size 10,,,,,219.19140625,249.03125,29.83984375,25,,,,,,,,
size 1,,,,,219.33203125,249.85546875,30.5234375,28,,,,,,,,
size 2,,,,,199.4140625,238.703125,39.2890625,24,,,,,,,,
size 3,,,,,259.54296875,289.546875,30.00390625,25,,,,,,,,
size 4,,,,,239.78125,269.6015625,29.8203125,25,,,,,,,,
size 5,,,,,239.87109375,278.43359375,38.5625,24,,,,,,,,
size 6,,,,,239.98828125,269.9375,29.94921875,25,,,,,,,,
size 7,,,,,160.078125,193.14453125,33.06640625,24,,,,,,,,
size 8,,,,,200.1015625,229.953125,29.8515625,24,,,,,,,,
size 9,,,,,200.1171875,229.90234375,29.78515625,23,,,,,,,,
size 10,,,,,220.26953125,252.5078125,32.23828125,25,,,,,,,,
size 1,,,,,220.3671875,257.2265625,36.859375,24,,,,,,,,
size 2,,,,,200.49609375,238.4296875,37.93359375,24,,,,,,,,
size 3,,,,,260.625,297.98046875,37.35546875,30,,,,,,,,
size 4,,,,,240.8984375,270.83984375,29.94140625,25,,,,,,,,
size 5,,,,,240.99609375,276.01953125,35.0234375,31,,,,,,,,
size 6,,,,,241.1015625,272.94921875,31.84765625,25,,,,,,,,
size 7,,,,,241.234375,279.375,38.140625,23,,,,,,,,
size 8,,,,,241.34375,278.44921875,37.10546875,24,,,,,,,,
size 9,,,,,181.44140625,219.4140625,37.97265625,24,,,,,,,,
size 10,,,,,201.44921875,241.0,39.55078125,25,,,,,,,,
size 1,,,,,201.51953125,236.24609375,34.7265625,24,,,,,,,,
size 2,,,,,201.63671875,236.6875,35.05078125,23,,,,,,,,
size 3,,,,,261.79296875,291.74609375,29.953125,25,,,,,,,,
size 4,,,,,242.015625,272.00390625,29.98828125,25,,,,,,,,
size 5,,,,,242.10546875,280.8984375,38.79296875,24,,,,,,,,
size 6,,,,,242.2421875,272.40234375,30.16015625,25,,,,,,,,
size 7,,,,,242.37890625,281.265625,38.88671875,28,,,,,,,,
size 8,,,,,242.515625,272.30859375,29.79296875,24,,,,,,,,
size 9,,,,,262.64453125,302.1015625,39.45703125,24,,,,,,,,
size 1,,,,,182.76953125,218.29296875,35.5234375,24,,,,,,,,
size 2,,,,,162.76171875,199.15234375,36.390625,24,,,,,,,,
size 3,,,,,162.76171875,198.8671875,36.10546875,24,,,,,,,,
size 4,,,,,222.83203125,252.80078125,29.96875,25,,,,,,,,
size 5,,,,,223.0078125,255.03515625,32.02734375,29,,,,,,,,
size 6,,,,,203.16796875,238.55859375,35.390625,24,,,,,,,,
size 7,,,,,203.21875,232.96484375,29.74609375,23,,,,,,,,
size 8,,,,,203.33203125,241.92578125,38.59375,24,,,,,,,,
size 9,,,,,223.421875,253.27734375,29.85546875,25,,,,,,,,
size 10,,,,,243.62109375,273.48046875,29.859375,25,,,,,,,,
size 1,,,,,263.79296875,293.6484375,29.85546875,25,,,,,,,,
size 2,,,,,243.90234375,278.92578125,35.0234375,24,,,,,,,,
size 4,,,,,164.09375,193.875,29.78125,23,,,,,,,,
size 5,,,,,204.11328125,237.78125,33.66796875,30,,,,,,,,
size 6,,,,,204.171875,240.734375,36.5625,24,,,,,,,,
size 7,,,,,204.2578125,241.56640625,37.30859375,24,,,,,,,,
size 8,,,,,204.3828125,234.109375,29.7265625,25,,,,,,,,
size 9,,,,,204.4296875,243.8984375,39.46875,24,,,,,,,,
size 10,,,,,224.63671875,254.46875,29.83203125,25,,,,,,,,
size 1,,,,,224.8125,254.58203125,29.76953125,25,,,,,,,,
size 2,,,,,204.90625,244.3359375,39.4296875,24,,,,,,,,
size 3,,,,,265.0625,294.953125,29.890625,25,,,,,,,,
size 4,,,,,245.3125,275.1328125,29.8203125,25,,,,,,,,
size 5,,,,,245.40625,283.66015625,38.25390625,24,,,,,,,,
size 6,,,,,185.52734375,222.0390625,36.51171875,24,,,,,,,,
size 7,,,,,205.5390625,236.58203125,31.04296875,24,,,,,,,,
size 8,,,,,205.5625,238.9375,33.375,24,,,,,,,,
size 9,,,,,205.625,235.63671875,30.01171875,23,,,,,,,,
size 10,,,,,225.828125,255.7265625,29.8984375,25,,,,,,,,
size 1,,,,,225.94140625,261.31640625,35.375,24,,,,,,,,
size 2,,,,,206.03125,243.6640625,37.6328125,28,,,,,,,,
size 3,,,,,266.1484375,296.0625,29.9140625,25,,,,,,,,
size 4,,,,,246.37890625,276.25,29.87109375,26,,,,,,,,
size 5,,,,,246.44140625,283.71484375,37.2734375,24,,,,,,,,
size 6,,,,,246.5546875,279.20703125,32.65234375,25,,,,,,,,
size 7,,,,,246.70703125,285.640625,38.93359375,24,,,,,,,,
size 8,,,,,166.7890625,204.14453125,37.35546875,24,,,,,,,,
size 9,,,,,186.796875,216.578125,29.78125,24,,,,,,,,
size 10,,,,,206.8671875,236.6953125,29.828125,25,,,,,,,,
size 1,,,,,206.9453125,244.09375,37.1484375,24,,,,,,,,
size 2,,,,,187.08984375,222.14453125,35.0546875,24,,,,,,,,
size 3,,,,,247.21875,277.140625,29.921875,25,,,,,,,,
size 4,,,,,227.47265625,257.30078125,29.828125,25,,,,,,,,
size 5,,,,,227.58203125,257.9296875,30.34765625,28,,,,,,,,
size 6,,,,,227.671875,259.95703125,32.28515625,25,,,,,,,,
size 7,,,,,227.796875,265.48828125,37.69140625,24,,,,,,,,
size 8,,,,,227.9375,262.96875,35.03125,23,,,,,,,,
size 9,,,,,248.0546875,277.8984375,29.84375,25,,,,,,,,
size 10,,,,,188.140625,222.74609375,34.60546875,24,,,,,,,,
size 1,,,,,228.15625,257.99609375,29.83984375,25,,,,,,,,
size 2,,,,,188.171875,217.92578125,29.75390625,23,,,,,,,,
size 3,,,,,248.3125,278.140625,29.828125,25,,,,,,,,
size 4,,,,,228.5078125,258.37890625,29.87109375,25,,,,,,,,
size 5,,,,,248.73828125,278.5625,29.82421875,25,,,,,,,,
size 6,,,,,248.78515625,278.5390625,29.75390625,23,,,,,,,,
size 7,,,,,248.96484375,283.9921875,35.02734375,23,,,,,,,,
size 8,,,,,269.15234375,299.08984375,29.9375,25,,,,,,,,
size 4,,,,,171.625,208.140625,36.515625,24,,,,,,,,
size 5,,,,,251.6640625,281.40234375,29.73828125,30,,,,,,,,
size 6,,,,,231.70703125,261.5703125,29.86328125,25,,,,,,,,
size 7,,,,,231.80078125,264.921875,33.12109375,29,,,,,,,,
size 8,,,,,251.94921875,281.91015625,29.9609375,25,,,,,,,,
size 9,,,,,272.09765625,301.9296875,29.83203125,25,,,,,,,,
