case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
authsetup,,,,,,,,,,53.8671875,53.8671875,27
setup,,,,,,,,,,53.8671875,53.8671875,5
decrypt,,,,,,,,,,53.8671875,71.390625,13
register,,,,,,,,,,53.8671875,53.8671875,5
encrypt,,,,,,,,,,53.8671875,63.48828125,18
keygen,33.08203125,33.08203125,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,6,,,,,,,,,
decrypt,43.31640625,69.05078125,9,,,,,,,,,
register,33.078125,33.078125,9,,,,,,,,,
encrypt,33.08984375,52.94140625,17,,,,,,,,,
keygen,,,,52.69921875,52.69921875,8,,,,,,
authsetup,,,,52.69921875,52.69921875,6,,,,,,
setup,,,,52.69921875,52.69921875,5,,,,,,
decrypt,,,,52.7890625,79.0859375,7,,,,,,
register,,,,52.69921875,52.69921875,5,,,,,,
encrypt,,,,52.69921875,71.9140625,15,,,,,,
keygen,,,,,,,72.9140625,72.921875,12,,,
authsetup,,,,,,,72.9140625,72.9140625,9,,,
setup,,,,,,,72.9140625,72.9140625,6,,,
decrypt,,,,,,,73.20703125,99.14453125,10,,,
register,,,,,,,72.9140625,72.9140625,5,,,
encrypt,,,,,,,72.92578125,81.4296875,19,,,
keygen,,,,,,,,,,53.9140625,53.9140625,21
authsetup,,,,,,,,,,53.9140625,53.9140625,27
setup,,,,,,,,,,53.9140625,53.9140625,6
decrypt,,,,,,,,,,53.9140625,69.48046875,12
register,,,,,,,,,,53.9140625,53.9140625,5
encrypt,,,,,,,,,,53.9140625,61.4453125,14
keygen,43.0625,43.0625,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.04296875,63.04296875,6,,,,,,,,,
decrypt,53.1875,83.21875,9,,,,,,,,,
register,43.05859375,43.05859375,9,,,,,,,,,
encrypt,43.0703125,63.0,18,,,,,,,,,
keygen,,,,52.71484375,52.71484375,8,,,,,,
authsetup,,,,52.71484375,52.71484375,6,,,,,,
setup,,,,52.71484375,52.71484375,5,,,,,,
decrypt,,,,52.796875,79.08203125,9,,,,,,
register,,,,52.71484375,52.71484375,11,,,,,,
encrypt,,,,52.71484375,58.9296875,15,,,,,,
keygen,,,,,,,72.9375,72.94921875,11,,,
authsetup,,,,,,,72.9375,72.9375,11,,,
setup,,,,,,,72.9375,72.9375,6,,,
decrypt,,,,,,,73.23828125,99.1796875,9,,,
register,,,,,,,72.9375,72.9375,5,,,
encrypt,,,,,,,72.94921875,93.015625,21,,,
keygen,,,,,,,,,,43.86328125,43.86328125,22
authsetup,,,,,,,,,,43.86328125,43.86328125,29
setup,,,,,,,,,,43.86328125,43.86328125,5
decrypt,,,,,,,,,,53.86328125,73.7734375,11
register,,,,,,,,,,43.86328125,43.86328125,9
encrypt,,,,,,,,,,43.86328125,63.4375,18
keygen,33.07421875,33.07421875,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,6,,,,,,,,,
decrypt,43.3203125,69.11328125,9,,,,,,,,,
register,33.0703125,33.0703125,10,,,,,,,,,
encrypt,33.08203125,51.0234375,38,,,,,,,,,
keygen,,,,52.67578125,52.67578125,8,,,,,,
authsetup,,,,52.67578125,52.67578125,6,,,,,,
setup,,,,52.67578125,52.67578125,5,,,,,,
decrypt,,,,52.75390625,79.03125,9,,,,,,
register,,,,52.67578125,52.67578125,5,,,,,,
encrypt,,,,52.67578125,61.91015625,13,,,,,,
keygen,,,,,,,72.90234375,72.91015625,11,,,
authsetup,,,,,,,72.90234375,72.90234375,9,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.1953125,99.1328125,8,,,
register,,,,,,,72.90234375,72.90234375,5,,,
encrypt,,,,,,,72.91015625,91.234375,18,,,
keygen,,,,,,,,,,53.859375,53.859375,21
authsetup,,,,,,,,,,53.859375,53.859375,27
setup,,,,,,,,,,53.859375,53.859375,5
decrypt,,,,,,,,,,53.859375,71.3515625,12
register,,,,,,,,,,53.859375,53.859375,5
encrypt,,,,,,,,,,53.859375,63.37890625,18
keygen,33.08203125,33.08203125,8,,,,,,,,,
authsetup,63.0390625,63.0390625,7,,,,,,,,,
setup,63.0390625,63.0390625,6,,,,,,,,,
decrypt,43.3046875,83.109375,9,,,,,,,,,
register,33.078125,33.078125,10,,,,,,,,,
encrypt,33.08984375,50.93359375,16,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,7,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.765625,79.06640625,9,,,,,,
register,,,,52.68359375,52.68359375,5,,,,,,
encrypt,,,,52.68359375,58.87109375,15,,,,,,
keygen,,,,,,,72.90234375,72.90234375,11,,,
authsetup,,,,,,,72.90234375,72.90234375,19,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.19140625,99.15234375,10,,,
register,,,,,,,72.90234375,72.90234375,5,,,
encrypt,,,,,,,72.91015625,79.20703125,17,,,
keygen,,,,,,,,,,53.875,53.875,22
authsetup,,,,,,,,,,53.875,53.875,27
setup,,,,,,,,,,53.875,53.875,5
decrypt,,,,,,,,,,53.875,69.39453125,13
register,,,,,,,,,,53.875,53.875,18
encrypt,,,,,,,,,,53.875,73.57421875,22
keygen,33.1484375,33.1484375,8,,,,,,,,,
authsetup,63.07421875,63.07421875,6,,,,,,,,,
setup,63.0703125,63.07421875,5,,,,,,,,,
decrypt,43.3828125,73.1640625,9,,,,,,,,,
register,33.14453125,33.14453125,9,,,,,,,,,
encrypt,33.15625,52.95703125,17,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,6,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,78.8359375,7,,,,,,
register,,,,52.68359375,52.68359375,10,,,,,,
encrypt,,,,52.68359375,61.02734375,13,,,,,,
keygen,,,,,,,72.92578125,72.92578125,11,,,
authsetup,,,,,,,72.92578125,72.92578125,9,,,
setup,,,,,,,72.92578125,72.92578125,6,,,
decrypt,,,,,,,73.2109375,99.09765625,9,,,
register,,,,,,,72.92578125,72.92578125,11,,,
encrypt,,,,,,,72.93359375,92.921875,16,,,
keygen,,,,,,,,,,53.8984375,53.8984375,22
authsetup,,,,,,,,,,53.8984375,53.8984375,27
setup,,,,,,,,,,53.8984375,53.8984375,5
decrypt,,,,,,,,,,53.8984375,71.62109375,14
register,,,,,,,,,,53.8984375,53.8984375,11
encrypt,,,,,,,,,,53.8984375,61.3515625,17
keygen,33.09765625,33.09765625,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.05078125,63.0546875,6,,,,,,,,,
decrypt,43.30078125,69.12109375,9,,,,,,,,,
register,33.09375,33.09375,9,,,,,,,,,
encrypt,33.10546875,57.14453125,16,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.7890625,81.08203125,8,,,,,,
register,,,,52.6953125,52.6953125,5,,,,,,
encrypt,,,,52.6953125,69.08203125,17,,,,,,
keygen,,,,,,,72.921875,72.921875,10,,,
authsetup,,,,,,,72.921875,72.921875,9,,,
setup,,,,,,,72.921875,72.921875,6,,,
decrypt,,,,,,,73.20703125,101.3671875,10,,,
register,,,,,,,72.921875,72.921875,10,,,
encrypt,,,,,,,72.9296875,79.0859375,15,,,
keygen,,,,,,,,,,43.86328125,43.86328125,22
authsetup,,,,,,,,,,43.86328125,43.86328125,29
setup,,,,,,,,,,43.86328125,43.86328125,5
decrypt,,,,,,,,,,53.86328125,73.76953125,13
register,,,,,,,,,,43.86328125,43.86328125,9
encrypt,,,,,,,,,,43.86328125,61.328125,16
keygen,52.921875,52.921875,8,,,,,,,,,
authsetup,72.79296875,72.79296875,6,,,,,,,,,
setup,72.79296875,72.79296875,5,,,,,,,,,
decrypt,53.0390625,81.03515625,7,,,,,,,,,
register,52.91796875,52.91796875,9,,,,,,,,,
encrypt,52.9296875,62.328125,13,,,,,,,,,
keygen,,,,52.6796875,52.6796875,9,,,,,,
authsetup,,,,52.6796875,52.6796875,7,,,,,,
setup,,,,52.6796875,52.6796875,5,,,,,,
decrypt,,,,52.76171875,79.04296875,8,,,,,,
register,,,,52.6796875,52.6796875,5,,,,,,
encrypt,,,,52.6796875,60.8515625,14,,,,,,
keygen,,,,,,,72.96484375,72.96484375,10,,,
authsetup,,,,,,,72.96484375,72.96484375,9,,,
setup,,,,,,,72.96484375,72.96484375,6,,,
decrypt,,,,,,,73.25390625,99.2109375,10,,,
register,,,,,,,72.96484375,72.96484375,5,,,
encrypt,,,,,,,72.97265625,81.26953125,17,,,
keygen,,,,,,,,,,53.87890625,53.87890625,21
authsetup,,,,,,,,,,53.87890625,53.87890625,27
setup,,,,,,,,,,53.87890625,53.87890625,6
decrypt,,,,,,,,,,53.87890625,71.390625,11
register,,,,,,,,,,53.87890625,53.87890625,11
encrypt,,,,,,,,,,53.87890625,63.38671875,16
keygen,33.1171875,33.12109375,8,,,,,,,,,
authsetup,63.0546875,63.0546875,7,,,,,,,,,
setup,63.05078125,63.0546875,6,,,,,,,,,
decrypt,43.3515625,71.1328125,11,,,,,,,,,
register,33.11328125,33.11328125,11,,,,,,,,,
encrypt,33.125,51.1484375,15,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.76953125,78.83984375,7,,,,,,
register,,,,52.6953125,52.6953125,10,,,,,,
encrypt,,,,52.6953125,61.2265625,10,,,,,,
keygen,,,,,,,72.921875,72.921875,11,,,
authsetup,,,,,,,72.921875,72.921875,5,,,
setup,,,,,,,72.921875,72.921875,7,,,
decrypt,,,,,,,73.20703125,101.90234375,10,,,
register,,,,,,,72.921875,72.921875,5,,,
encrypt,,,,,,,72.93359375,81.5859375,14,,,
keygen,,,,,,,,,,53.86328125,53.86328125,25
authsetup,,,,,,,,,,53.86328125,53.86328125,28
setup,,,,,,,,,,53.86328125,53.86328125,5
decrypt,,,,,,,,,,53.86328125,71.359375,13
register,,,,,,,,,,53.86328125,53.86328125,5
encrypt,,,,,,,,,,53.86328125,63.44140625,16
keygen,33.09375,33.09375,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,6,,,,,,,,,
decrypt,43.3046875,69.08984375,9,,,,,,,,,
register,33.08984375,33.08984375,9,,,,,,,,,
encrypt,33.1015625,51.171875,16,,,,,,,,,
keygen,,,,52.67578125,52.67578125,8,,,,,,
authsetup,,,,52.67578125,52.67578125,6,,,,,,
setup,,,,52.67578125,52.67578125,5,,,,,,
decrypt,,,,52.75390625,81.58203125,7,,,,,,
register,,,,52.67578125,52.67578125,9,,,,,,
encrypt,,,,52.67578125,60.97265625,12,,,,,,
keygen,,,,,,,72.90625,72.90625,11,,,
authsetup,,,,,,,72.90625,72.90625,22,,,
setup,,,,,,,72.90625,72.90625,6,,,
decrypt,,,,,,,73.19140625,102.42578125,10,,,
register,,,,,,,72.90625,72.90625,5,,,
encrypt,,,,,,,72.9140625,81.30859375,16,,,
keygen,,,,,,,,,,43.86328125,43.86328125,21
authsetup,,,,,,,,,,43.86328125,43.86328125,27
setup,,,,,,,,,,43.86328125,43.86328125,5
decrypt,,,,,,,,,,53.86328125,73.7734375,16
register,,,,,,,,,,43.86328125,43.86328125,9
encrypt,,,,,,,,,,43.86328125,63.359375,16
keygen,43.06640625,43.06640625,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,6,,,,,,,,,
decrypt,53.18359375,81.21484375,9,,,,,,,,,
register,43.0625,43.0625,9,,,,,,,,,
encrypt,43.07421875,61.0078125,13,,,,,,,,,
keygen,,,,52.69140625,52.69140625,8,,,,,,
authsetup,,,,52.69140625,52.69140625,7,,,,,,
setup,,,,52.69140625,52.69140625,5,,,,,,
decrypt,,,,52.78125,81.06640625,8,,,,,,
register,,,,52.69140625,52.69140625,5,,,,,,
encrypt,,,,52.69140625,57.0703125,16,,,,,,
keygen,,,,,,,72.9296875,72.9296875,11,,,
authsetup,,,,,,,72.9296875,72.9296875,10,,,
setup,,,,,,,72.9296875,72.9296875,8,,,
decrypt,,,,,,,73.21484375,102.11328125,10,,,
register,,,,,,,72.9296875,72.9296875,5,,,
encrypt,,,,,,,72.94140625,82.109375,15,,,
keygen,,,,,,,,,,53.88671875,53.88671875,22
authsetup,,,,,,,,,,53.88671875,53.88671875,29
setup,,,,,,,,,,53.88671875,53.88671875,5
decrypt,,,,,,,,,,53.88671875,73.80078125,13
register,,,,,,,,,,53.88671875,53.88671875,5
encrypt,,,,,,,,,,53.88671875,63.56640625,18
keygen,33.12109375,33.12109375,9,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.05078125,63.0546875,6,,,,,,,,,
decrypt,43.34765625,71.1171875,9,,,,,,,,,
register,33.1171875,33.1171875,10,,,,,,,,,
encrypt,33.12890625,53.16015625,15,,,,,,,,,
keygen,,,,52.7109375,52.7109375,8,,,,,,
authsetup,,,,52.7109375,52.7109375,7,,,,,,
setup,,,,52.7109375,52.7109375,7,,,,,,
decrypt,,,,52.796875,81.0859375,9,,,,,,
register,,,,52.7109375,52.7109375,5,,,,,,
encrypt,,,,52.7109375,60.984375,18,,,,,,
keygen,,,,,,,72.8984375,72.8984375,10,,,
authsetup,,,,,,,72.8984375,72.8984375,17,,,
setup,,,,,,,72.8984375,72.8984375,6,,,
decrypt,,,,,,,73.1796875,101.12890625,11,,,
register,,,,,,,72.8984375,72.8984375,5,,,
encrypt,,,,,,,72.90625,81.05859375,14,,,
keygen,,,,,,,,,,43.859375,43.859375,23
authsetup,,,,,,,,,,43.859375,43.859375,27
setup,,,,,,,,,,43.859375,43.859375,5
decrypt,,,,,,,,,,53.859375,73.765625,13
register,,,,,,,,,,43.859375,43.859375,9
encrypt,,,,,,,,,,43.859375,61.5,15
keygen,33.07421875,33.07421875,8,,,,,,,,,
authsetup,63.04296875,63.04296875,7,,,,,,,,,
setup,63.0390625,63.04296875,5,,,,,,,,,
decrypt,43.33203125,71.10546875,9,,,,,,,,,
register,33.0703125,33.0703125,9,,,,,,,,,
encrypt,33.08203125,52.984375,22,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,5,,,,,,
decrypt,,,,52.78515625,81.05859375,8,,,,,,
register,,,,52.6875,52.6875,5,,,,,,
encrypt,,,,52.6875,62.46484375,16,,,,,,
keygen,,,,,,,72.91015625,72.91015625,10,,,
authsetup,,,,,,,72.91015625,72.91015625,10,,,
setup,,,,,,,72.91015625,72.91015625,6,,,
decrypt,,,,,,,73.203125,101.18359375,9,,,
register,,,,,,,72.91015625,72.91015625,5,,,
encrypt,,,,,,,72.921875,81.2734375,20,,,
keygen,,,,,,,,,,53.875,53.875,22
authsetup,,,,,,,,,,53.875,53.875,27
setup,,,,,,,,,,53.875,53.875,5
decrypt,,,,,,,,,,53.875,73.78125,13
register,,,,,,,,,,53.875,53.875,9
encrypt,,,,,,,,,,53.875,63.5234375,16
keygen,33.09765625,33.09765625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,43.3203125,73.10546875,9,,,,,,,,,
register,33.09375,33.09375,10,,,,,,,,,
encrypt,33.10546875,53.328125,19,,,,,,,,,
keygen,,,,52.69921875,52.69921875,8,,,,,,
authsetup,,,,52.69921875,52.69921875,7,,,,,,
setup,,,,52.69921875,52.69921875,5,,,,,,
decrypt,,,,52.78125,81.07421875,9,,,,,,
register,,,,52.69921875,52.69921875,5,,,,,,
encrypt,,,,52.69921875,60.84765625,15,,,,,,
keygen,,,,,,,72.9296875,72.9296875,11,,,
authsetup,,,,,,,72.9296875,72.9296875,20,,,
setup,,,,,,,72.9296875,72.9296875,6,,,
decrypt,,,,,,,73.21484375,101.38671875,11,,,
register,,,,,,,72.9296875,72.9296875,11,,,
encrypt,,,,,,,72.9375,92.890625,16,,,
keygen,,,,,,,,,,43.86328125,43.86328125,22
authsetup,,,,,,,,,,43.86328125,43.86328125,28
setup,,,,,,,,,,43.86328125,43.86328125,5
decrypt,,,,,,,,,,53.86328125,73.76953125,13
register,,,,,,,,,,43.86328125,43.86328125,5
encrypt,,,,,,,,,,43.86328125,59.51171875,16
