case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,,,,,,,,,352.4140625,352.4140625,0.0,8,,,,
size 3,,,,,,,,,352.4140625,352.4140625,0.0,9,,,,
size 5,,,,,,,,,352.4140625,352.4140625,0.0,9,,,,
size 7,,,,,,,,,352.4140625,352.4140625,0.0,9,,,,
size 9,,,,,,,,,352.43359375,352.43359375,0.0,10,,,,
size 1,,,,,,,,,352.515625,352.52734375,0.01171875,7,,,,
size 3,,,,,,,,,362.66796875,392.515625,29.84765625,9,,,,
size 5,,,,,,,,,352.76953125,352.76953125,0.0,8,,,,
size 7,,,,,,,,,352.76953125,352.76953125,0.0,9,,,,
size 9,,,,,,,,,352.78125,352.78125,0.0,8,,,,
size 1,,,,,,,,,362.578125,362.7265625,0.1484375,8,,,,
size 3,,,,,,,,,362.8046875,362.8046875,0.0,9,,,,
size 5,,,,,,,,,363.09375,363.09375,0.0,8,,,,
size 7,,,,,,,,,353.15625,363.00390625,9.84765625,9,,,,
size 9,,,,,,,,,363.03125,363.03125,0.0,10,,,,
size 1,,,,,,,,,363.03125,363.03125,0.0,7,,,,
size 3,,,,,,,,,363.03125,363.03125,0.0,9,,,,
size 5,,,,,,,,,363.0859375,363.0859375,0.0,9,,,,
size 7,,,,,,,,,363.171875,363.171875,0.0,9,,,,
size 9,,,,,,,,,363.24609375,363.24609375,0.0,10,,,,
size 1,,,,,,,,,363.32421875,363.32421875,0.0,8,,,,
size 3,,,,,,,,,363.2890625,363.2890625,0.0,10,,,,
size 5,,,,,,,,,363.32421875,363.32421875,0.0,8,,,,
size 7,,,,,,,,,363.40625,363.40625,0.0,9,,,,
size 9,,,,,,,,,363.48828125,363.48828125,0.0,11,,,,
size 1,,,,,,,,,363.56640625,363.56640625,0.0,7,,,,
size 3,,,,,,,,,363.80859375,383.78515625,19.9765625,8,,,,
size 5,,,,,,,,,353.89453125,353.89453125,0.0,9,,,,
size 7,,,,,,,,,353.89453125,353.89453125,0.0,9,,,,
size 9,,,,,,,,,353.91796875,363.71484375,9.796875,10,,,,
size 1,,,,,,,,,383.98828125,393.8828125,9.89453125,8,,,,
size 3,,,,,,,,,444.1484375,454.0546875,9.90625,9,,,,
size 5,,,,,,,,,414.2734375,431.87109375,17.59765625,9,,,,
size 7,,,,,,,,,414.375,424.25,9.875,10,,,,
size 9,,,,,,,,,404.390625,404.390625,0.0,11,,,,
size 1,,,,,,,,,404.390625,404.390625,0.0,9,,,,
size 3,,,,,,,,,404.390625,404.390625,0.0,9,,,,
size 5,,,,,,,,,404.39453125,404.39453125,0.0,9,,,,
size 7,,,,,,,,,404.4140625,404.45703125,0.04296875,9,,,,
size 9,,,,,,,,,404.53515625,404.53515625,0.0,9,,,,
size 1,,,,,,,,,404.5859375,404.5859375,0.0,9,,,,
size 3,,,,,,,,,404.5859375,404.5859375,0.0,7,,,,
size 5,,,,,,,,,404.5859375,404.5859375,0.0,9,,,,
size 7,,,,,,,,,404.60546875,404.60546875,0.0,12,,,,
size 9,,,,,,,,,404.6796875,404.6796875,0.0,10,,,,
size 1,,,,,,,,,404.75390625,404.75390625,0.0,8,,,,
size 3,,,,,,,,,404.81640625,404.81640625,0.0,9,,,,
size 5,,,,,,,,,404.94921875,404.953125,0.00390625,10,,,,
size 7,,,,,,,,,404.953125,404.953125,0.0,9,,,,
size 9,,,,,,,,,404.953125,404.953125,0.0,11,,,,
size 1,,,,,,,,,405.0078125,405.0078125,0.0,8,,,,
size 3,,,,,,,,,405.10546875,405.10546875,0.0,7,,,,
size 5,,,,,,,,,405.2109375,405.2109375,0.0,9,,,,
size 7,,,,,,,,,405.3515625,405.3515625,0.0,9,,,,
size 9,,,,,,,,,415.234375,415.234375,0.0,10,,,,
size 1,,,,,,,,,415.234375,415.234375,0.0,8,,,,
size 3,,,,,,,,,415.234375,415.24609375,0.01171875,9,,,,
size 5,,,,,,,,,415.2890625,415.33984375,0.05078125,9,,,,
size 7,,,,,,,,,415.453125,415.453125,0.0,11,,,,
size 9,,,,,,,,,415.546875,415.546875,0.0,9,,,,
size 1,,,,,,,,,425.7734375,445.5703125,19.796875,9,,,,
size 3,,,,,,,,,405.80078125,405.80078125,0.0,7,,,,
size 5,,,,,,,,,405.80078125,405.80078125,0.0,10,,,,
size 7,,,,,,,,,405.80078125,405.80078125,0.0,10,,,,
size 9,,,,,,,,,405.80078125,405.80078125,0.0,13,,,,
size 1,,,,,,,,,405.80078125,405.80078125,0.0,8,,,,
size 3,,,,,,,,,405.88671875,405.88671875,0.0,11,,,,
size 5,,,,,,,,,406.0078125,406.0078125,0.0,9,,,,
size 7,,,,,,,,,406.0078125,406.0078125,0.0,9,,,,
size 9,,,,,,,,,406.05078125,406.05078125,0.0,10,,,,
size 1,,,,,,,,,406.1015625,406.1015625,0.0,7,,,,
size 3,,,,,,,,,406.17578125,406.17578125,0.0,9,,,,
size 5,,,,,,,,,406.30859375,406.30859375,0.0,11,,,,
size 7,,,,,,,,,406.41796875,406.41796875,0.0,10,,,,
size 9,,,,,,,,,406.43359375,406.43359375,0.0,10,,,,
size 1,,,,,,,,,406.43359375,406.43359375,0.0,8,,,,
size 3,,,,,,,,,406.43359375,406.43359375,0.0,8,,,,
size 5,,,,,,,,,406.49609375,406.49609375,0.0,9,,,,
size 7,,,,,,,,,406.66796875,406.66796875,0.0,9,,,,
size 9,,,,,,,,,406.71875,406.71875,0.0,9,,,,
size 1,,,,,,,,,416.65234375,416.65234375,0.0,7,,,,
size 3,,,,,,,,,416.7890625,416.7890625,0.0,8,,,,
size 5,,,,,,,,,416.7890625,416.7890625,0.0,7,,,,
size 7,,,,,,,,,416.7890625,416.8046875,0.015625,9,,,,
size 9,,,,,,,,,416.90234375,416.90234375,0.0,9,,,,
size 1,,,,,,,,,416.96875,416.96875,0.0,6,,,,
size 3,,,,,,,,,417.046875,417.0703125,0.0234375,9,,,,
size 5,,,,,,,,,417.25,417.25,0.0,9,,,,
size 7,,,,,,,,,417.25,417.25,0.0,10,,,,
size 9,,,,,,,,,417.25,417.25,0.0,11,,,,
size 1,,,,,,,,,417.25,417.25,0.0,8,,,,
size 3,,,,,,,,,417.25,417.25,0.0,8,,,,
size 5,,,,,,,,,417.33203125,417.33203125,0.0,9,,,,
size 7,,,,,,,,,417.41015625,417.41015625,0.0,9,,,,
size 9,,,,,,,,,417.49609375,417.49609375,0.0,11,,,,
size 1,,,,,,,,,417.49609375,417.49609375,0.0,7,,,,
size 3,,,,,,,,,417.49609375,417.49609375,0.0,8,,,,
size 5,,,,,,,,,417.5859375,417.5859375,0.0,7,,,,
size 7,,,,,,,,,417.65234375,417.65234375,0.0,10,,,,
size 9,,,,,,,,,417.734375,417.734375,0.0,9,,,,
size 1,,,,,,,,,417.80859375,417.80859375,0.0,9,,,,
size 3,,,,,,,,,417.90625,417.90625,0.0,8,,,,
size 5,,,,,,,,,417.90625,417.90625,0.0,9,,,,
size 7,,,,,,,,,417.90625,417.90625,0.0,8,,,,
size 9,,,,,,,,,417.9296875,417.9296875,0.0,9,,,,
size 1,,,,,,,,,418.00390625,418.00390625,0.0,8,,,,
size 3,,,,,,,,,418.078125,418.08984375,0.01171875,11,,,,
size 5,,,,,,,,,418.23828125,418.23828125,0.0,9,,,,
size 7,,,,,,,,,418.30078125,418.30078125,0.0,10,,,,
size 9,,,,,,,,,418.30078125,418.30078125,0.0,9,,,,
size 1,,,,,,,,,418.30078125,418.30078125,0.0,8,,,,
size 3,,,,,,,,,418.35546875,418.39453125,0.0390625,9,,,,
size 5,,,,,,,,,418.484375,418.484375,0.0,9,,,,
size 7,,,,,,,,,418.58203125,418.58203125,0.0,9,,,,
size 9,,,,,,,,,418.55078125,418.55078125,0.0,10,,,,
size 1,,,,,,,,,418.5390625,418.5390625,0.0,9,,,,
size 3,,,,,,,,,418.5390625,418.5390625,0.0,9,,,,
size 5,,,,,,,,,418.5390625,418.5390625,0.0,11,,,,
size 7,,,,,,,,,418.62890625,418.62890625,0.0,10,,,,
size 9,,,,,,,,,418.6796875,418.6796875,0.0,11,,,,
size 1,,,,,,,,,418.78125,418.78125,0.0,10,,,,
size 3,,,,,,,,,409.02734375,409.0390625,0.01171875,9,,,,
size 5,,,,,,,,,409.0390625,409.0390625,0.0,9,,,,
size 7,,,,,,,,,409.0390625,409.0390625,0.0,10,,,,
size 9,,,,,,,,,409.0390625,409.04296875,0.00390625,11,,,,
size 1,,,,,,,,,409.12890625,409.12890625,0.0,9,,,,
size 3,,,,,,,,,409.1953125,409.1953125,0.0,7,,,,
size 5,,,,,,,,,419.2265625,419.2265625,0.0,9,,,,
size 7,,,,,,,,,419.3203125,419.3203125,0.0,11,,,,
size 9,,,,,,,,,419.2890625,419.2890625,0.0,11,,,,
size 1,,,,,,,,,419.2890625,419.2890625,0.0,9,,,,
size 3,,,,,,,,,419.3359375,419.3359375,0.0,10,,,,
size 5,,,,,,,,,419.46875,419.46875,0.0,10,,,,
size 7,,,,,,,,,419.54296875,419.54296875,0.0,10,,,,
size 9,,,,,,,,,419.65234375,419.65234375,0.0,11,,,,
size 1,,,,,,,,,419.65234375,419.65234375,0.0,8,,,,
size 3,,,,,,,,,419.65234375,419.65234375,0.0,7,,,,
size 5,,,,,,,,,419.65234375,419.65234375,0.0,9,,,,
size 7,,,,,,,,,419.734375,419.734375,0.0,9,,,,
size 9,,,,,,,,,419.84375,419.84375,0.0,10,,,,
size 1,,,,,,,,,419.92578125,419.92578125,0.0,8,,,,
size 3,,,,,,,,,419.99609375,419.99609375,0.0,8,,,,
size 5,,,,,,,,,420.03125,420.03125,0.0,9,,,,
size 7,,,,,,,,,420.03125,420.03125,0.0,10,,,,
size 9,,,,,,,,,420.0859375,420.0859375,0.0,10,,,,
size 1,,,,,,,,,420.16796875,420.16796875,0.0,7,,,,
size 3,,,,,,,,,410.3671875,410.4140625,0.046875,7,,,,
size 5,,,,,,,,,420.375,420.375,0.0,9,,,,
size 7,,,,,,,,,420.375,420.50390625,0.12890625,11,,,,
size 9,,,,,,,,,420.50390625,420.50390625,0.0,10,,,,
size 1,,,,,,,,,420.50390625,420.50390625,0.0,7,,,,
size 3,,,,,,,,,420.53515625,420.5390625,0.00390625,10,,,,
size 5,,,,,,,,,420.64453125,420.64453125,0.0,8,,,,
size 7,,,,,,,,,420.7109375,420.7109375,0.0,8,,,,
size 9,,,,,,,,,420.7734375,420.7734375,0.0,10,,,,
size 1,,,,,,,,,420.77734375,420.77734375,0.0,9,,,,
size 3,,,,,,,,,420.77734375,420.77734375,0.0,8,,,,
size 5,,,,,,,,,420.8203125,420.8203125,0.0,10,,,,
size 7,,,,,,,,,420.8984375,420.8984375,0.0,11,,,,
size 9,,,,,,,,,420.9921875,420.9921875,0.0,10,,,,
size 1,,,,,,,,,421.03515625,421.03515625,0.0,7,,,,
size 3,,,,,,,,,421.10546875,421.1171875,0.01171875,8,,,,
size 5,,,,,,,,,421.25,421.25,0.0,9,,,,
size 7,,,,,,,,,421.25,421.25,0.0,8,,,,
size 9,,,,,,,,,421.25,421.25,0.0,10,,,,
size 1,,,,,,,,,421.25,421.25,0.0,7,,,,
size 3,,,,,,,,,421.3125,421.3125,0.0,9,,,,
size 5,,,,,,,,,421.4453125,421.45703125,0.01171875,9,,,,
size 7,,,,,,,,,421.6015625,421.6015625,0.0,9,,,,
size 9,,,,,,,,,421.6015625,421.6015625,0.0,10,,,,
size 1,,,,,,,,,421.6015625,421.6015625,0.0,7,,,,
size 3,,,,,,,,,421.6015625,421.6015625,0.0,10,,,,
size 5,,,,,,,,,421.6328125,421.6328125,0.0,8,,,,
size 7,,,,,,,,,421.69921875,421.69921875,0.0,11,,,,
size 9,,,,,,,,,421.78125,421.78125,0.0,11,,,,
size 1,,,,,,,,,421.796875,421.796875,0.0,8,,,,
size 3,,,,,,,,,421.796875,421.796875,0.0,8,,,,
size 5,,,,,,,,,421.890625,421.890625,0.0,9,,,,
size 7,,,,,,,,,421.94140625,421.94140625,0.0,10,,,,
size 9,,,,,,,,,422.0390625,422.0390625,0.0,9,,,,
size 1,,,,,,,,,422.1015625,422.1171875,0.015625,9,,,,
size 3,,,,,,,,,422.19140625,422.21875,0.02734375,10,,,,
size 5,,,,,,,,,422.2890625,422.33984375,0.05078125,10,,,,
size 7,,,,,,,,,422.2890625,422.2890625,0.0,10,,,,
size 9,,,,,,,,,422.2890625,422.2890625,0.0,12,,,,
size 1,,,,,,,,,422.3046875,422.3046875,0.0,9,,,,
size 3,,,,,,,,,422.3984375,422.4296875,0.03125,9,,,,
size 5,,,,,,,,,422.55078125,422.55859375,0.0078125,8,,,,
size 7,,,,,,,,,422.69140625,422.69140625,0.0,11,,,,
size 9,,,,,,,,,422.69140625,422.69140625,0.0,8,,,,
size 1,,,,,,,,,422.69140625,422.69140625,0.0,9,,,,
size 3,,,,,,,,,422.69140625,422.69140625,0.0,8,,,,
size 5,,,,,,,,,422.765625,422.765625,0.0,9,,,,
size 7,,,,,,,,,422.84765625,422.84765625,0.0,9,,,,
size 9,,,,,,,,,422.92578125,422.92578125,0.0,10,,,,
size 1,,,,,,,,,422.92578125,422.92578125,0.0,8,,,,
size 3,,,,,,,,,422.92578125,422.92578125,0.0,9,,,,
size 5,,,,,,,,,423.0078125,423.0078125,0.0,9,,,,
size 7,,,,,,,,,423.0703125,423.0703125,0.0,10,,,,
size 9,,,,,,,,,423.1484375,423.1484375,0.0,10,,,,
size 1,,,,,,,,,423.21875,423.2421875,0.0234375,8,,,,
size 3,,,,,,,,,423.31640625,423.3359375,0.01953125,9,,,,
size 5,,,,,,,,,423.47265625,423.47265625,0.0,11,,,,
size 7,,,,,,,,,423.47265625,423.47265625,0.0,11,,,,
size 9,,,,,,,,,423.47265625,423.47265625,0.0,11,,,,
size 1,,,,,,,,,423.47265625,423.47265625,0.0,9,,,,
size 3,,,,,,,,,423.53125,423.5390625,0.0078125,8,,,,
size 5,,,,,,,,,423.66015625,423.6640625,0.00390625,9,,,,
size 7,,,,,,,,,423.79296875,423.79296875,0.0,11,,,,
size 9,,,,,,,,,423.7890625,423.7890625,0.0,10,,,,
size 1,,,,,,,,,423.7890625,423.7890625,0.0,9,,,,
size 3,,,,,,,,,423.7890625,423.7890625,0.0,8,,,,
size 5,,,,,,,,,423.87890625,423.87890625,0.0,9,,,,
size 7,,,,,,,,,423.9765625,423.9765625,0.0,11,,,,
size 9,,,,,,,,,424.06640625,424.06640625,0.0,10,,,,
size 1,,,,,,,,,424.0390625,424.0390625,0.0,9,,,,
size 3,,,,,,,,,424.0390625,424.0390625,0.0,9,,,,
size 5,,,,,,,,,424.0625,424.0625,0.0,10,,,,
size 7,,,,,,,,,424.15234375,424.15234375,0.0,10,,,,
size 9,,,,,,,,,424.21484375,424.23828125,0.0234375,10,,,,
size 1,,,,,,,,,424.3125,424.328125,0.015625,7,,,,
size 3,,,,,,,,,424.3984375,424.3984375,0.0,8,,,,
size 5,,,,,,,,,424.53515625,424.53515625,0.0,10,,,,
size 7,,,,,,,,,424.53515625,424.53515625,0.0,9,,,,
size 9,,,,,,,,,424.53515625,424.53515625,0.0,9,,,,
size 1,,,,,,,,,424.53515625,424.53515625,0.0,8,,,,
size 3,,,,,,,,,424.53515625,424.53515625,0.0,8,,,,
size 5,,,,,,,,,424.65234375,424.65234375,0.0,10,,,,
size 7,,,,,,,,,424.7734375,424.7734375,0.0,9,,,,
size 9,,,,,,,,,424.7734375,424.7734375,0.0,11,,,,
size 1,,,,,,,,,424.7734375,424.7734375,0.0,9,,,,
size 3,,,,,,,,,424.8671875,424.87109375,0.00390625,8,,,,
size 5,,,,,,,,,424.984375,424.984375,0.0,9,,,,
size 7,,,,,,,,,425.08984375,425.08984375,0.0,8,,,,
size 9,,,,,,,,,425.15625,425.15625,0.0,10,,,,
size 1,,,,,,,,,415.33984375,415.33984375,0.0,8,,,,
size 3,,,,,,,,,415.33984375,415.33984375,0.0,9,,,,
size 5,,,,,,,,,415.33984375,415.33984375,0.0,8,,,,
size 7,,,,,,,,,415.33984375,415.33984375,0.0,8,,,,
size 9,,,,,,,,,415.37109375,415.37109375,0.0,9,,,,
size 1,,,,,,,,,415.4375,415.44140625,0.00390625,7,,,,
size 3,,,,,,,,,425.40234375,425.4609375,0.05859375,10,,,,
size 5,,,,,,,,,415.6640625,415.6640625,0.0,9,,,,
size 7,,,,,,,,,415.6640625,415.6640625,0.0,9,,,,
size 9,,,,,,,,,415.68359375,415.68359375,0.0,9,,,,
size 1,,,,,,,,,415.74609375,415.74609375,0.0,9,,,,
size 3,,,,,,,,,415.84765625,415.84765625,0.0,8,,,,
size 5,,,,,,,,,425.875,425.875,0.0,12,,,,
size 7,,,,,,,,,425.93359375,425.93359375,0.0,10,,,,
size 9,,,,,,,,,425.93359375,425.93359375,0.0,9,,,,
size 1,,,,,,,,,425.93359375,425.93359375,0.0,8,,,,
size 3,,,,,,,,,425.93359375,425.93359375,0.0,10,,,,
size 5,,,,,,,,,425.94921875,425.94921875,0.0,9,,,,
size 7,,,,,,,,,426.0390625,426.0390625,0.0,11,,,,
size 9,,,,,,,,,426.12109375,426.12109375,0.0,11,,,,
size 1,,,,,,,,,426.1796875,426.1796875,0.0,8,,,,
size 3,,,,,,,,,426.1796875,426.1796875,0.0,12,,,,
size 5,,,,,,,,,426.1796875,426.1796875,0.0,11,,,,
size 7,,,,,,,,,426.265625,426.265625,0.0,14,,,,
size 9,,,,,,,,,426.3515625,426.3515625,0.0,12,,,,
size 1,,,,,,,,,426.4453125,426.4453125,0.0,8,,,,
size 3,,,,,,,,,416.640625,416.69140625,0.05078125,9,,,,
size 5,,,,,,,,,426.66015625,426.66015625,0.0,9,,,,
size 7,,,,,,,,,426.66015625,426.66015625,0.0,10,,,,
size 9,,,,,,,,,426.69140625,426.69921875,0.0078125,11,,,,
size 1,,,,,,,,,426.88671875,436.77734375,9.890625,7,,,,
size 3,,,,,,,,,446.99609375,456.90625,9.91015625,9,,,,
size 5,,,,,,,,,447.11328125,447.11328125,0.0,9,,,,
size 7,,,,,,,,,457.0859375,457.0859375,0.0,9,,,,
size 9,,,,,,,,,417.2265625,417.2265625,0.0,9,,,,
size 1,,,,,,,,,417.2265625,417.2265625,0.0,8,,,,
size 3,,,,,,,,,417.2265625,417.2265625,0.0,8,,,,
size 5,,,,,,,,,417.26953125,417.26953125,0.0,9,,,,
size 7,,,,,,,,,417.328125,417.328125,0.0,9,,,,
size 9,,,,,,,,,417.40234375,417.40234375,0.0,11,,,,
size 1,,,,,,,,,417.46875,417.46875,0.0,8,,,,
size 3,,,,,,,,,417.46875,417.46875,0.0,9,,,,
size 5,,,,,,,,,417.46875,417.46875,0.0,9,,,,
size 7,,,,,,,,,417.484375,417.484375,0.0,9,,,,
size 9,,,,,,,,,417.55078125,417.55078125,0.0,11,,,,
size 1,,,,,,,,,417.6171875,417.6171875,0.0,11,,,,
size 3,,,,,,,,,417.66796875,417.671875,0.00390625,10,,,,
size 5,,,,,,,,,417.828125,417.828125,0.0,17,,,,
size 7,,,,,,,,,417.828125,417.828125,0.0,9,,,,
size 9,,,,,,,,,417.83984375,417.83984375,0.0,9,,,,
size 1,,,,,,,,,417.88671875,417.88671875,0.0,7,,,,
size 3,,,,,,,,,417.9921875,417.9921875,0.0,8,,,,
size 5,,,,,,,,,418.0703125,418.0859375,0.015625,8,,,,
size 7,,,,,,,,,418.203125,418.203125,0.0,9,,,,
size 9,,,,,,,,,418.21484375,418.21484375,0.0,11,,,,
size 1,,,,,,,,,418.21484375,418.22265625,0.0078125,9,,,,
size 3,,,,,,,,,418.31640625,418.32421875,0.0078125,7,,,,
size 5,,,,,,,,,428.32421875,428.32421875,0.0,8,,,,
size 7,,,,,,,,,428.41796875,428.41796875,0.0,9,,,,
size 9,,,,,,,,,428.63671875,436.1171875,7.48046875,10,,,,
size 1,,,,,,,,,,,,,418.77734375,418.77734375,0.0,8
size 3,,,,,,,,,,,,,418.85546875,418.921875,0.06640625,10
size 5,,,,,,,,,,,,,419.05078125,419.05078125,0.0,9
size 7,,,,,,,,,,,,,419.1484375,419.1484375,0.0,10
size 9,,,,,,,,,,,,,429.0390625,429.0390625,0.0,11
size 1,,,,,,,,,,,,,429.0390625,429.0390625,0.0,8
size 3,,,,,,,,,,,,,429.0390625,429.0390625,0.0,10
size 5,,,,,,,,,,,,,429.0859375,429.1015625,0.015625,10
size 7,,,,,,,,,,,,,429.23046875,429.23046875,0.0,10
size 9,,,,,,,,,,,,,429.2421875,429.2421875,0.0,9
size 1,,,,,,,,,,,,,429.2421875,429.2421875,0.0,8
size 3,,,,,,,,,,,,,429.28515625,429.28515625,0.0,9
size 5,,,,,,,,,,,,,429.51171875,429.51171875,0.0,10
size 7,,,,,,,,,,,,,419.76953125,429.64453125,9.875,11
size 9,,,,,,,,,,,,,419.76953125,419.76953125,0.0,10
size 1,,,,,,,,,,,,,419.76953125,419.76953125,0.0,10
size 3,,,,,,,,,,,,,419.76953125,419.76953125,0.0,9
size 5,,,,,,,,,,,,,419.77734375,419.78125,0.00390625,9
size 7,,,,,,,,,,,,,419.8828125,419.8828125,0.0,9
size 9,,,,,,,,,,,,,419.8984375,419.8984375,0.0,8
size 1,,,,,,,,,,,,,419.8984375,419.8984375,0.0,8
size 3,,,,,,,,,,,,,420.03125,420.0546875,0.0234375,8
size 5,,,,,,,,,,,,,420.1484375,420.15625,0.0078125,9
size 7,,,,,,,,,,,,,420.26953125,420.26953125,0.0,11
size 9,,,,,,,,,,,,,420.26953125,420.26953125,0.0,12
size 1,,,,,,,,,,,,,420.26953125,420.26953125,0.0,8
size 3,,,,,,,,,,,,,420.32421875,420.32421875,0.0,9
size 5,,,,,,,,,,,,,420.453125,420.46484375,0.01171875,10
size 7,,,,,,,,,,,,,450.484375,460.484375,10.0,10
size 9,,,,,,,,,,,,,420.62109375,420.62109375,0.0,9
size 1,,,,,,,,,,,,,420.62109375,420.62109375,0.0,9
size 3,,,,,,,,,,,,,420.62109375,420.62109375,0.0,10
size 5,,,,,,,,,,,,,420.74609375,420.74609375,0.0,10
size 7,,,,,,,,,,,,,420.87890625,420.87890625,0.0,10
size 9,,,,,,,,,,,,,420.87890625,420.87890625,0.0,11
size 1,,,,,,,,,,,,,420.87890625,420.87890625,0.0,8
size 3,,,,,,,,,,,,,420.87890625,420.87890625,0.0,8
size 5,,,,,,,,,,,,,420.90234375,420.90234375,0.0,8
size 7,,,,,,,,,,,,,421.01171875,421.01171875,0.0,9
size 9,,,,,,,,,,,,,421.01171875,421.01171875,0.0,10
size 1,,,,,,,,,,,,,421.01953125,421.01953125,0.0,9
size 3,,,,,,,,,,,,,421.09375,421.09375,0.0,8
size 5,,,,,,,,,,,,,431.07421875,431.15234375,0.078125,9
size 7,,,,,,,,,,,,,421.4140625,431.2890625,9.875,11
size 9,,,,,,,,,,,,,431.2890625,431.2890625,0.0,10
size 1,,,,,,,,,,,,,431.2890625,431.2890625,0.0,7
size 3,,,,,,,,,,,,,431.2890625,431.2890625,0.0,10
size 5,,,,,,,,,,,,,431.34375,431.34375,0.0,9
size 7,,,,,,,,,,,,,431.4140625,431.4140625,0.0,10
size 9,,,,,,,,,,,,,431.4140625,431.4140625,0.0,10
size 1,,,,,,,,,,,,,431.4140625,431.4140625,0.0,8
size 3,,,,,,,,,,,,,431.5,431.5,0.0,10
size 5,,,,,,,,,,,,,431.578125,431.578125,0.0,9
size 7,,,,,,,,,,,,,431.66015625,431.66015625,0.0,11
size 9,,,,,,,,,,,,,431.66015625,431.66015625,0.0,11
size 1,,,,,,,,,,,,,431.66015625,431.66015625,0.0,8
size 3,,,,,,,,,,,,,431.703125,431.703125,0.0,8
size 5,,,,,,,,,,,,,431.83984375,431.83984375,0.0,9
size 7,,,,,,,,,,,,,431.94140625,431.94140625,0.0,9
size 9,,,,,,,,,,,,,431.94140625,431.94140625,0.0,11
size 1,,,,,,,,,,,,,431.94140625,431.94140625,0.0,7
size 3,,,,,,,,,,,,,432.0,432.03125,0.03125,8
size 5,,,,,,,,,,,,,432.16015625,432.1640625,0.00390625,8
size 7,,,,,,,,,,,,,432.26171875,432.26171875,0.0,9
size 9,,,,,,,,,,,,,432.26171875,432.26171875,0.0,10
size 1,,,,,,,,,,,,,432.26171875,432.26171875,0.0,7
size 3,,,,,,,,,,,,,432.34765625,432.375,0.02734375,8
size 5,,,,,,,,,,,,,432.4921875,432.4921875,0.0,9
size 7,,,,,,,,,,,,,432.60546875,432.60546875,0.0,9
size 9,,,,,,,,,,,,,432.60546875,432.60546875,0.0,9
size 1,,,,,,,,,,,,,432.60546875,432.60546875,0.0,9
size 3,,,,,,,,,,,,,432.65234375,432.69140625,0.0390625,9
size 5,,,,,,,,,,,,,432.7890625,432.83984375,0.05078125,8
size 7,,,,,,,,,,,,,432.96875,432.96875,0.0,9
size 9,,,,,,,,,,,,,432.96875,432.96875,0.0,10
size 1,,,,,,,,,,,,,432.96875,432.96875,0.0,8
size 3,,,,,,,,,,,,,432.96875,432.96875,0.0,8
size 5,,,,,,,,,,,,,433.09375,433.09375,0.0,8
size 7,,,,,,,,,,,,,433.20703125,433.20703125,0.0,9
size 9,,,,,,,,,,,,,433.20703125,433.20703125,0.0,9
size 1,,,,,,,,,,,,,433.20703125,433.20703125,0.0,7
size 3,,,,,,,,,,,,,433.20703125,433.20703125,0.0,11
size 5,,,,,,,,,,,,,433.30859375,433.328125,0.01953125,9
size 7,,,,,,,,,,,,,433.44921875,433.44921875,0.0,12
size 9,,,,,,,,,,,,,433.44921875,433.44921875,0.0,12
size 1,,,,,,,,,,,,,433.44921875,433.44921875,0.0,8
size 3,,,,,,,,,,,,,433.4921875,433.4921875,0.0,9
size 5,,,,,,,,,,,,,433.609375,433.609375,0.0,8
size 7,,,,,,,,,,,,,433.6875,433.6875,0.0,10
size 9,,,,,,,,,,,,,433.6875,433.6875,0.0,10
size 1,,,,,,,,,,,,,433.6875,433.6875,0.0,9
size 3,,,,,,,,,,,,,433.765625,433.78515625,0.01953125,11
size 5,,,,,,,,,,,,,433.9375,433.9375,0.0,8
size 7,,,,,,,,,,,,,434.0625,434.0625,0.0,9
size 9,,,,,,,,,,,,,434.0390625,434.0390625,0.0,9
size 1,,,,,,,,,,,,,434.0390625,434.0390625,0.0,9
size 3,,,,,,,,,,,,,434.0390625,434.0625,0.0234375,8
size 5,,,,,,,,,,,,,434.265625,434.265625,0.0,8
size 7,,,,,,,,,,,,,434.2890625,434.2890625,0.0,9
size 9,,,,,,,,,,,,,434.2890625,434.2890625,0.0,9
size 1,,,,,,,,,,,,,434.2890625,434.2890625,0.0,10
size 3,,,,,,,,,,,,,434.2890625,434.2890625,0.0,8
size 5,,,,,,,,,,,,,434.44921875,434.44921875,0.0,8
size 7,,,,,,,,,,,,,434.5078125,434.5078125,0.0,9
size 9,,,,,,,,,,,,,434.5078125,434.5078125,0.0,9
size 1,,,,,,,,,,,,,434.5078125,434.5078125,0.0,9
size 3,,,,,,,,,,,,,434.5390625,434.56640625,0.02734375,8
size 5,,,,,,,,,,,,,434.671875,434.671875,0.0,9
size 7,,,,,,,,,,,,,434.72265625,434.72265625,0.0,10
size 9,,,,,,,,,,,,,434.72265625,434.72265625,0.0,10
size 1,,,,,,,,,,,,,434.78515625,434.7890625,0.00390625,8
size 3,,,,,,,,,,,,,434.94921875,434.984375,0.03515625,9
size 5,,,,,,,,,,,,,435.0390625,435.09765625,0.05859375,8
size 7,,,,,,,,,,,,,425.2734375,425.2734375,0.0,9
size 9,,,,,,,,,,,,,425.2734375,425.2734375,0.0,11
